sample,voltage,label
18596,-0.267669981,sinewave
18597,-0.211503428,sinewave
18598,-0.102262268,sinewave
18599,-0.090679912,sinewave
18600,-0.002315143,sinewave
18601,0.065735249,sinewave
18602,0.08555934,sinewave
18603,0.14301491735580363,sinewave
18604,0.2048484765133857,sinewave
18605,0.278319029,sinewave
18606,0.3314515303464416,sinewave
18607,0.41083228946964906,sinewave
18608,0.5244777547011316,sinewave
18609,0.5495027444776766,sinewave
18610,0.567388224,sinewave
18611,0.6317877268726382,sinewave
18612,0.636992601,sinewave
18613,0.7752147042109234,sinewave
18614,0.788994669,sinewave
18615,0.7609500798021585,sinewave
18616,0.8783625866189159,sinewave
18617,0.9254040097442313,sinewave
18618,0.9110496295728551,sinewave
18619,0.8848850933109542,sinewave
18620,0.9192491226423687,sinewave
18621,0.9892680818389209,sinewave
18622,0.9746715718068968,sinewave
18623,1.0269083946949686,sinewave
18624,0.9646345508798756,sinewave
18625,0.981878412,sinewave
18626,1.0075305265721215,sinewave
18627,0.9778068929245318,sinewave
18628,1.0078598742593081,sinewave
18629,0.9617833242252963,sinewave
18630,0.9163083733180065,sinewave
18631,0.9306385103147833,sinewave
18632,0.9270710030106825,sinewave
18633,0.8508869246505019,sinewave
18634,0.813324285,sinewave
18635,0.8163564059915177,sinewave
18636,0.7705654641720627,sinewave
18637,0.7708765383897064,sinewave
18638,0.6441121585868822,sinewave
18639,0.6263858305420349,sinewave
18640,0.5441842570874885,sinewave
18641,0.5585343318376251,sinewave
18642,0.5016631374241368,sinewave
18643,0.4373751300258304,sinewave
18644,0.3505971467836519,sinewave
18645,0.35727440637510927,sinewave
18646,0.28059507792838984,sinewave
18647,0.14710397373498632,sinewave
18648,0.1032651949598362,sinewave
18649,0.066611431,sinewave
18650,0.026119604,sinewave
18651,-0.078371954,sinewave
18652,-0.15550119,sinewave
18653,-0.226365887,sinewave
18654,-0.295022137,sinewave
18655,-0.347916633,sinewave
18656,-0.370251814,sinewave
18657,-0.454070075,sinewave
18658,-0.470509027,sinewave
18659,-0.569200804,sinewave
18660,-0.567966598,sinewave
18661,-0.663135302,sinewave
18662,-0.639607617,sinewave
18663,-0.778248338,sinewave
18664,-0.722872593,sinewave
18665,-0.774785207,sinewave
18666,-0.891650022,sinewave
18667,-0.877647748,sinewave
18668,-0.939070151,sinewave
18669,-0.968561335,sinewave
18670,-0.925805731,sinewave
18671,-0.978949503,sinewave
18672,-0.996953859,sinewave
18673,-1.007996579,sinewave
18674,-1.030238788,sinewave
18675,-0.971220182,sinewave
18676,-0.96393632,sinewave
18677,-0.978609018,sinewave
18678,-0.991065818,sinewave
18679,-0.962903245,sinewave
18680,-0.918921919,sinewave
18681,-0.927369754,sinewave
18682,-0.951988035,sinewave
18683,-0.852885654,sinewave
18684,-0.890516854,sinewave
18685,-0.846195978,sinewave
18686,-0.755454323,sinewave
18687,-0.728400992,sinewave
18688,-0.723017425,sinewave
18689,-0.65531058,sinewave
18690,-0.554605659,sinewave
18691,-0.548553025,sinewave
18692,-0.496556237,sinewave
18693,-0.399725228,sinewave
18694,-0.358540628,sinewave
18695,-0.280534428,sinewave
18696,-0.223174916,sinewave
18697,-0.17957234,sinewave
18698,-0.128183034,sinewave
18699,-0.024248329,sinewave
18700,0.001581321,sinewave
18701,0.029456545755728196,sinewave
18702,0.12251956620386875,sinewave
18703,0.22143894694444785,sinewave
18704,0.2805277825286932,sinewave
18705,0.2875868375678296,sinewave
18706,0.34638031676574643,sinewave
18707,0.4378848198218982,sinewave
18708,0.5011437814632308,sinewave
18709,0.5529889729425738,sinewave
18710,0.5860311743502644,sinewave
18711,0.63493775,sinewave
18712,0.7138930538343979,sinewave
18713,0.7276135522728134,sinewave
18714,0.7384146549968917,sinewave
18715,0.7645844517350662,sinewave
18716,0.862717254,sinewave
18717,0.8905978527026541,sinewave
18718,0.9189023762733128,sinewave
18719,0.9441596179496683,sinewave
18720,0.918828069,sinewave
18721,0.9408134041598263,sinewave
18722,0.944775638,sinewave
18723,1.0228762974269858,sinewave
18724,0.9717605320129123,sinewave
18725,0.957626137,sinewave
18726,0.9604729779319741,sinewave
18727,1.0272389600338547,sinewave
18728,1.030822815838207,sinewave
18729,0.9320400540687466,sinewave
18730,0.9437138554835016,sinewave
18731,0.9768415565362818,sinewave
18732,0.9001857759040746,sinewave
18733,0.8908265873899259,sinewave
18734,0.8194916327926692,sinewave
18735,0.7818908774891847,sinewave
18736,0.7257105038465358,sinewave
18737,0.684771995,sinewave
18738,0.659539096,sinewave
18739,0.6739821890768999,sinewave
18740,0.6350351889614164,sinewave
18741,0.5170640651423277,sinewave
18742,0.5215244302502289,sinewave
18743,0.42453204480072726,sinewave
18744,0.40871834860747974,sinewave
18745,0.2824304784244368,sinewave
18746,0.21427705048217885,sinewave
18747,0.13849205405816783,sinewave
18748,0.076777294,sinewave
18749,0.038826768,sinewave
18750,0.003313608,sinewave
18751,-0.06628989,sinewave
18752,-0.113389682,sinewave
18753,-0.215445554,sinewave
18754,-0.24833679,sinewave
18755,-0.353386251,sinewave
18756,-0.327997065,sinewave
18757,-0.376132277,sinewave
18758,-0.453446576,sinewave
18759,-0.493389752,sinewave
18760,-0.542433183,sinewave
18761,-0.635041684,sinewave
18762,-0.641794958,sinewave
18763,-0.778248561,sinewave
18764,-0.775018357,sinewave
18765,-0.782906096,sinewave
18766,-0.815939288,sinewave
18767,-0.880500409,sinewave
18768,-0.91379015,sinewave
18769,-0.973593988,sinewave
18770,-0.953211812,sinewave
18771,-0.970739566,sinewave
18772,-0.964181123,sinewave
18773,-0.948180842,sinewave
18774,-1.012782906,sinewave
18775,-1.027202929,sinewave
18776,-0.999927082,sinewave
18777,-1.03756492,sinewave
18778,-1.020404038,sinewave
18779,-0.932554289,sinewave
18780,-0.97481078,sinewave
18781,-0.936696514,sinewave
18782,-0.894928094,sinewave
18783,-0.892269292,sinewave
18784,-0.824850978,sinewave
18785,-0.763072108,sinewave
18786,-0.780897304,sinewave
18787,-0.703809015,sinewave
18788,-0.659672196,sinewave
18789,-0.610356468,sinewave
18790,-0.572487769,sinewave
18791,-0.515235637,sinewave
18792,-0.442022273,sinewave
18793,-0.42065268,sinewave
18794,-0.394453178,sinewave
18795,-0.326345766,sinewave
18796,-0.248992442,sinewave
18797,-0.161597926,sinewave
18798,-0.07858879,sinewave
18799,-0.069110349,sinewave
18800,0.005687872,sinewave
18801,0.085142993,sinewave
18802,0.16641013319243855,sinewave
18803,0.19184391004853818,sinewave
18804,0.28384794873602426,sinewave
18805,0.2883994224694339,sinewave
18806,0.3575804048492181,sinewave
18807,0.39385955681089285,sinewave
18808,0.5118639899915539,sinewave
18809,0.4908618169494202,sinewave
18810,0.5436705650315705,sinewave
18811,0.6453421221466814,sinewave
18812,0.7292297743314587,sinewave
18813,0.738879494,sinewave
18814,0.7537137075022101,sinewave
18815,0.8368627102174634,sinewave
18816,0.8431829457959773,sinewave
18817,0.8843655269295402,sinewave
18818,0.8888963694661276,sinewave
18819,0.955956315,sinewave
18820,0.9221616350307456,sinewave
18821,0.9617341255435766,sinewave
18822,1.0231229688735664,sinewave
18823,0.9469831966588307,sinewave
18824,0.9760678180231964,sinewave
18825,1.0079488579534797,sinewave
18826,1.0130145077965624,sinewave
18827,1.0037070169935332,sinewave
18828,1.0094544828193308,sinewave
18829,1.011111471305616,sinewave
18830,0.9940046463113484,sinewave
18831,0.9100152036209234,sinewave
18832,0.9044109289137502,sinewave
18833,0.8790786360192631,sinewave
18834,0.8242113307136242,sinewave
18835,0.7919129343055418,sinewave
18836,0.7721778411734962,sinewave
18837,0.7628629653761138,sinewave
18838,0.6988216272685133,sinewave
18839,0.6148618381489862,sinewave
18840,0.6189479545620854,sinewave
18841,0.5652519853883607,sinewave
18842,0.49023488762598366,sinewave
18843,0.3800535428805177,sinewave
18844,0.3946340828170907,sinewave
18845,0.34974173048814955,sinewave
18846,0.20837918310173145,sinewave
18847,0.2154887038252749,sinewave
18848,0.080396907,sinewave
18849,0.01775841,sinewave
18850,0.030259957895852615,sinewave
18851,-0.090778016,sinewave
18852,-0.146982672,sinewave
18853,-0.211788309,sinewave
18854,-0.289106635,sinewave
18855,-0.290629513,sinewave
18856,-0.375281787,sinewave
18857,-0.442079875,sinewave
18858,-0.437879381,sinewave
18859,-0.506446679,sinewave
18860,-0.594729865,sinewave
18861,-0.614423985,sinewave
18862,-0.688403992,sinewave
18863,-0.684358466,sinewave
18864,-0.728291818,sinewave
18865,-0.779327019,sinewave
18866,-0.834018876,sinewave
18867,-0.846731129,sinewave
18868,-0.948447575,sinewave
18869,-0.888159977,sinewave
18870,-0.912901441,sinewave
18871,-0.995831014,sinewave
18872,-0.934199606,sinewave
18873,-1.011287529,sinewave
18874,-0.949506106,sinewave
18875,-1.01486223,sinewave
18876,-0.990401936,sinewave
18877,-1.006090047,sinewave
18878,-1.025631218,sinewave
18879,-0.930427725,sinewave
18880,-0.929159124,sinewave
18881,-0.941841475,sinewave
18882,-0.918716108,sinewave
18883,-0.871066271,sinewave
18884,-0.871846661,sinewave
18885,-0.841007465,sinewave
18886,-0.729235609,sinewave
18887,-0.757049918,sinewave
18888,-0.667009057,sinewave
18889,-0.669510343,sinewave
18890,-0.590100869,sinewave
18891,-0.574241845,sinewave
18892,-0.451293468,sinewave
18893,-0.469633367,sinewave
18894,-0.330567803,sinewave
18895,-0.293283576,sinewave
18896,-0.24825021,sinewave
18897,-0.236952718,sinewave
18898,-0.137912414,sinewave
18899,-0.018267787,sinewave
18900,0.020640467202786034,sinewave
18901,0.10605103314973346,sinewave
18902,0.076318768,sinewave
18903,0.16776767230834747,sinewave
18904,0.2643851115824244,sinewave
18905,0.35572516416189404,sinewave
18906,0.35317568562427637,sinewave
18907,0.39923079150403895,sinewave
18908,0.48874306806778584,sinewave
18909,0.5776603164332926,sinewave
18910,0.5780505319044118,sinewave
18911,0.6138251941438715,sinewave
18912,0.6638473861246157,sinewave
18913,0.7128636933607443,sinewave
18914,0.7509323842834819,sinewave
18915,0.8051938440103117,sinewave
18916,0.8536286816174455,sinewave
18917,0.9142291517615586,sinewave
18918,0.8935872214904896,sinewave
18919,0.9338155305988257,sinewave
18920,0.9895531642505152,sinewave
18921,1.0182485791580098,sinewave
18922,0.9528107373228759,sinewave
18923,0.9465202112835559,sinewave
18924,0.9686341164980411,sinewave
18925,0.9913594603058563,sinewave
18926,0.9566464956638585,sinewave
18927,0.9818991143332625,sinewave
18928,0.9801001792426101,sinewave
18929,0.9613783162505154,sinewave
18930,0.9860899862719077,sinewave
18931,0.9396641708644587,sinewave
18932,0.9085585926580428,sinewave
18933,0.8289689588481568,sinewave
18934,0.8084701646561331,sinewave
18935,0.8223698627520662,sinewave
18936,0.7683089403756437,sinewave
18937,0.7470774293585852,sinewave
18938,0.637260524,sinewave
18939,0.6379029465928775,sinewave
18940,0.5522695711696787,sinewave
18941,0.4900349901758452,sinewave
18942,0.43288068886785863,sinewave
18943,0.38080755116387544,sinewave
18944,0.3763836720710045,sinewave
18945,0.2816470592597834,sinewave
18946,0.2938062231317329,sinewave
18947,0.19520209396541088,sinewave
18948,0.12314496528521393,sinewave
18949,0.092165754,sinewave
18950,-0.036598703,sinewave
18951,-0.101560194,sinewave
18952,-0.123953658,sinewave
18953,-0.174486014,sinewave
18954,-0.27595594,sinewave
18955,-0.339828871,sinewave
18956,-0.336576631,sinewave
18957,-0.401362418,sinewave
18958,-0.440966735,sinewave
18959,-0.516001468,sinewave
18960,-0.606214296,sinewave
18961,-0.599944566,sinewave
18962,-0.724862976,sinewave
18963,-0.689073433,sinewave
18964,-0.732707625,sinewave
18965,-0.841885078,sinewave
18966,-0.861156385,sinewave
18967,-0.832099366,sinewave
18968,-0.900180169,sinewave
18969,-0.922539505,sinewave
18970,-0.916863707,sinewave
18971,-0.987912517,sinewave
18972,-0.974072257,sinewave
18973,-0.977532606,sinewave
18974,-0.976008948,sinewave
18975,-0.97271893,sinewave
18976,-1.017328511,sinewave
18977,-0.980523214,sinewave
18978,-0.962617211,sinewave
18979,-0.928679486,sinewave
18980,-0.977224789,sinewave
18981,-0.916243822,sinewave
18982,-0.9179851,sinewave
18983,-0.912491753,sinewave
18984,-0.862809269,sinewave
18985,-0.848155624,sinewave
18986,-0.786920154,sinewave
18987,-0.679194747,sinewave
18988,-0.665033486,sinewave
18989,-0.67556088,sinewave
18990,-0.60045058,sinewave
18991,-0.553937069,sinewave
18992,-0.530048335,sinewave
18993,-0.42073616,sinewave
18994,-0.386098917,sinewave
18995,-0.260836974,sinewave
18996,-0.198845849,sinewave
18997,-0.219408519,sinewave
18998,-0.154452729,sinewave
18999,-0.101641031,sinewave
19000,-0.045420625,sinewave
19001,0.096475636,sinewave
19002,0.14160877172028224,sinewave
19003,0.15158671970623774,sinewave
19004,0.2964523223838398,sinewave
19005,0.3025381914004982,sinewave
19006,0.34575600083767716,sinewave
19007,0.4109002054509799,sinewave
19008,0.48966253351334865,sinewave
19009,0.5677529894253167,sinewave
19010,0.5946225988000949,sinewave
19011,0.6851043550236405,sinewave
19012,0.6821715896355631,sinewave
19013,0.7255238772422169,sinewave
19014,0.7239620611221464,sinewave
19015,0.8476172895191194,sinewave
19016,0.8107235040852079,sinewave
19017,0.9109289301311387,sinewave
19018,0.8919038114624316,sinewave
19019,0.9309088174022053,sinewave
19020,0.9963689931758503,sinewave
19021,0.9922989480152034,sinewave
19022,0.9370671768858211,sinewave
19023,1.0244738248523235,sinewave
19024,0.9786163361257761,sinewave
19025,0.995422359,sinewave
19026,1.022320601133313,sinewave
19027,1.0188401830375837,sinewave
19028,1.0295393313796248,sinewave
19029,0.9424569274778907,sinewave
19030,0.913725718,sinewave
19031,0.8998390280336724,sinewave
19032,0.9036449064347921,sinewave
19033,0.8363596146529364,sinewave
19034,0.8236998914008069,sinewave
19035,0.7742763646511801,sinewave
19036,0.8135536945771286,sinewave
19037,0.7277415436091236,sinewave
19038,0.6551526542730995,sinewave
19039,0.635262407,sinewave
19040,0.5482934769610148,sinewave
19041,0.5824873547427105,sinewave
19042,0.5120693570135244,sinewave
19043,0.4233511946069234,sinewave
19044,0.4068125254590807,sinewave
19045,0.31682170608974447,sinewave
19046,0.23161296512364152,sinewave
19047,0.14806706567971534,sinewave
19048,0.14508566072781764,sinewave
19049,0.085173089,sinewave
19050,0.001271017,sinewave
19051,-0.050121884,sinewave
19052,-0.143621127,sinewave
19053,-0.156159033,sinewave
19054,-0.295294867,sinewave
19055,-0.304526916,sinewave
19056,-0.399382852,sinewave
19057,-0.455657958,sinewave
19058,-0.4928128,sinewave
19059,-0.570073988,sinewave
19060,-0.589516718,sinewave
19061,-0.631993806,sinewave
19062,-0.655193868,sinewave
19063,-0.726571197,sinewave
19064,-0.809385867,sinewave
19065,-0.815315786,sinewave
19066,-0.805829159,sinewave
19067,-0.89292286,sinewave
19068,-0.883970314,sinewave
19069,-0.918998159,sinewave
19070,-0.996202185,sinewave
19071,-0.970901533,sinewave
19072,-1.012710198,sinewave
19073,-1.006336041,sinewave
19074,-0.994660404,sinewave
19075,-1.01387132,sinewave
19076,-0.984259722,sinewave
19077,-0.944745778,sinewave
19078,-0.970411911,sinewave
19079,-0.975162396,sinewave
19080,-0.907579817,sinewave
19081,-0.93366934,sinewave
19082,-0.895504652,sinewave
19083,-0.834755003,sinewave
19084,-0.874922895,sinewave
19085,-0.815206234,sinewave
19086,-0.737598146,sinewave
19087,-0.733122885,sinewave
19088,-0.709835789,sinewave
19089,-0.627290863,sinewave
19090,-0.582564836,sinewave
19091,-0.580769003,sinewave
19092,-0.464504166,sinewave
19093,-0.4302819,sinewave
19094,-0.331081978,sinewave
19095,-0.33743483,sinewave
19096,-0.276277299,sinewave
19097,-0.22614869,sinewave
19098,-0.100095175,sinewave
19099,-0.062549531,sinewave
19100,-0.049866496,sinewave
19101,0.052096382817973984,sinewave
19102,0.16528717349525518,sinewave
19103,0.166402134,sinewave
19104,0.28747789960592685,sinewave
19105,0.268363392,sinewave
19106,0.3313225023941589,sinewave
19107,0.47540019055298044,sinewave
19108,0.5297838009739123,sinewave
19109,0.5098738271285576,sinewave
19110,0.615533964,sinewave
19111,0.5972175971011121,sinewave
19112,0.6613783053382407,sinewave
19113,0.7095591428557327,sinewave
19114,0.7649338384239064,sinewave
19115,0.8336279921388277,sinewave
19116,0.8233609302714293,sinewave
19117,0.9242215165398514,sinewave
19118,0.9220519517923399,sinewave
19119,0.9314440962931122,sinewave
19120,0.9453989739358591,sinewave
19121,0.9284370353520287,sinewave
19122,0.9854531468539645,sinewave
19123,0.9936171713610381,sinewave
19124,1.0140253249501208,sinewave
19125,1.0215002228778003,sinewave
19126,0.9679293725522888,sinewave
19127,0.9836988229638745,sinewave
19128,1.0245032790094655,sinewave
19129,0.9818874557339441,sinewave
19130,1.000664715521977,sinewave
19131,0.958448155,sinewave
19132,0.9112173054228219,sinewave
19133,0.9236380317175766,sinewave
19134,0.8554598245419311,sinewave
