sample,voltage,label
197040,-0.150150696,sawtooth
197041,-0.154365445,sawtooth
197042,-0.154495524,sawtooth
197043,-0.138891295,sawtooth
197044,-0.160431127,sawtooth
197045,-0.119549487,sawtooth
197046,-0.109516445,sawtooth
197047,-0.068880226,sawtooth
197048,-0.067684741,sawtooth
197049,0.025187035837931165,sawtooth
197050,-0.004109344,sawtooth
197051,0.000208338,sawtooth
197052,0.08063662,sawtooth
197053,0.049095035,sawtooth
197054,0.04242371,sawtooth
197055,0.063880323,sawtooth
197056,0.1515363493801331,sawtooth
197057,0.13429819767520992,sawtooth
197058,0.15346685928773984,sawtooth
197059,0.16406383071071134,sawtooth
197060,0.2075247463514438,sawtooth
197061,0.20181336334679695,sawtooth
197062,0.19914765305968885,sawtooth
197063,0.2532364654274375,sawtooth
197064,0.2852743899903222,sawtooth
197065,0.33132941016595474,sawtooth
197066,0.34906991073056215,sawtooth
197067,0.3051927414323925,sawtooth
197068,0.34377959187177415,sawtooth
197069,0.37576602954293203,sawtooth
197070,0.4222205059652495,sawtooth
197071,0.4698510272309052,sawtooth
197072,0.4147281,sawtooth
197073,0.5009385712890272,sawtooth
197074,0.4571738231139045,sawtooth
197075,0.5466968874162316,sawtooth
197076,0.4835913229998985,sawtooth
197077,0.5087022939826304,sawtooth
197078,0.5248320397121515,sawtooth
197079,0.5526221308894617,sawtooth
197080,0.6362190878073349,sawtooth
197081,0.6185049470151049,sawtooth
197082,0.657436221,sawtooth
197083,0.6385667684688372,sawtooth
197084,0.704433556,sawtooth
197085,0.6724635571714587,sawtooth
197086,0.7693013330723185,sawtooth
197087,0.7310840953758185,sawtooth
197088,0.7913804685555978,sawtooth
197089,0.7798319423440229,sawtooth
197090,0.8136629058691487,sawtooth
197091,0.8618643023684404,sawtooth
197092,0.8453318096076828,sawtooth
197093,0.8970102420517893,sawtooth
197094,0.8342569535218294,sawtooth
197095,0.8555784556920283,sawtooth
197096,0.9643724751252617,sawtooth
197097,0.9633737571079808,sawtooth
197098,0.9893633844715723,sawtooth
197099,1.0021047971974948,sawtooth
197100,-1.002930691,sawtooth
197101,-0.983315105,sawtooth
197102,-0.971499498,sawtooth
197103,-0.931903601,sawtooth
197104,-0.950364105,sawtooth
197105,-0.939940579,sawtooth
197106,-0.882718497,sawtooth
197107,-0.862915827,sawtooth
197108,-0.805447288,sawtooth
197109,-0.833211142,sawtooth
197110,-0.834815501,sawtooth
197111,-0.816589415,sawtooth
197112,-0.736964327,sawtooth
197113,-0.759277966,sawtooth
197114,-0.683024346,sawtooth
197115,-0.7289693,sawtooth
197116,-0.650918482,sawtooth
197117,-0.632817242,sawtooth
197118,-0.63509447,sawtooth
197119,-0.663614966,sawtooth
197120,-0.625591194,sawtooth
197121,-0.579194229,sawtooth
197122,-0.583489859,sawtooth
197123,-0.566622303,sawtooth
197124,-0.550615838,sawtooth
197125,-0.470390931,sawtooth
197126,-0.454168473,sawtooth
197127,-0.441231033,sawtooth
197128,-0.402725968,sawtooth
197129,-0.432770648,sawtooth
197130,-0.366541694,sawtooth
197131,-0.371268103,sawtooth
197132,-0.343284301,sawtooth
197133,-0.305629368,sawtooth
197134,-0.311100874,sawtooth
197135,-0.341062026,sawtooth
197136,-0.301065853,sawtooth
197137,-0.223354639,sawtooth
197138,-0.267048711,sawtooth
197139,-0.208087919,sawtooth
197140,-0.160057124,sawtooth
197141,-0.20610357,sawtooth
197142,-0.198462422,sawtooth
197143,-0.136148691,sawtooth
197144,-0.100547645,sawtooth
197145,-0.134033388,sawtooth
197146,-0.080211601,sawtooth
197147,-0.071366109,sawtooth
197148,-0.027983127,sawtooth
197149,0.022368327,sawtooth
197150,0.039545071,sawtooth
197151,0.006888431,sawtooth
197152,0.022894924,sawtooth
197153,0.030484440347414665,sawtooth
197154,0.10964936785099315,sawtooth
197155,0.08421187,sawtooth
197156,0.10353833505039525,sawtooth
197157,0.094756356,sawtooth
197158,0.13512269469083002,sawtooth
197159,0.13674397690791742,sawtooth
197160,0.2436240779568429,sawtooth
197161,0.24029318247804637,sawtooth
197162,0.23588759239757515,sawtooth
197163,0.23037472379281335,sawtooth
197164,0.25679622552512704,sawtooth
197165,0.2744778995798478,sawtooth
197166,0.3604182294055691,sawtooth
197167,0.38687010606665984,sawtooth
197168,0.33260241742649127,sawtooth
197169,0.40247358234274727,sawtooth
197170,0.4173627058041355,sawtooth
197171,0.454252151,sawtooth
197172,0.4748325732821256,sawtooth
197173,0.4803027142335173,sawtooth
197174,0.5262987463719616,sawtooth
197175,0.4719994669180349,sawtooth
197176,0.5366360990814214,sawtooth
197177,0.5425959109249233,sawtooth
197178,0.513213753,sawtooth
197179,0.5982185667943424,sawtooth
197180,0.5891697589550725,sawtooth
197181,0.6015021126829694,sawtooth
197182,0.6323783834814649,sawtooth
197183,0.6449988365641409,sawtooth
197184,0.7116133158444643,sawtooth
197185,0.6500402614995555,sawtooth
197186,0.7120475083479649,sawtooth
197187,0.733498653,sawtooth
197188,0.8086473156714876,sawtooth
197189,0.820088234,sawtooth
197190,0.7741299302785271,sawtooth
197191,0.7958290775569701,sawtooth
197192,0.8234202857882402,sawtooth
197193,0.8547658226452954,sawtooth
197194,0.8557370944385009,sawtooth
197195,0.8512856356008455,sawtooth
197196,0.9309737034854524,sawtooth
197197,0.9075054858511981,sawtooth
197198,0.9944496107577405,sawtooth
197199,0.9616805244772962,sawtooth
197200,-0.961551334,sawtooth
197201,-1.011322604,sawtooth
197202,-1.000612216,sawtooth
197203,-0.897859988,sawtooth
197204,-0.930960547,sawtooth
197205,-0.869129898,sawtooth
197206,-0.857927134,sawtooth
197207,-0.907754479,sawtooth
197208,-0.820195071,sawtooth
197209,-0.869526008,sawtooth
197210,-0.764057087,sawtooth
197211,-0.756372555,sawtooth
197212,-0.755524478,sawtooth
197213,-0.750183191,sawtooth
197214,-0.67651029,sawtooth
197215,-0.747785415,sawtooth
197216,-0.650365277,sawtooth
197217,-0.707563932,sawtooth
197218,-0.620994446,sawtooth
197219,-0.570521094,sawtooth
197220,-0.578030565,sawtooth
197221,-0.607141855,sawtooth
197222,-0.601749775,sawtooth
197223,-0.545050784,sawtooth
197224,-0.535077666,sawtooth
197225,-0.52775731,sawtooth
197226,-0.448138996,sawtooth
197227,-0.437364252,sawtooth
197228,-0.406213542,sawtooth
197229,-0.384339941,sawtooth
197230,-0.374370156,sawtooth
197231,-0.392518931,sawtooth
197232,-0.319938403,sawtooth
197233,-0.352538919,sawtooth
197234,-0.282429715,sawtooth
197235,-0.334214354,sawtooth
197236,-0.24666228,sawtooth
197237,-0.226096832,sawtooth
197238,-0.190216411,sawtooth
197239,-0.211060966,sawtooth
197240,-0.216920722,sawtooth
197241,-0.139571602,sawtooth
197242,-0.189988706,sawtooth
197243,-0.15704501,sawtooth
197244,-0.138694587,sawtooth
197245,-0.128823104,sawtooth
197246,-0.104274,sawtooth
197247,-0.011812794,sawtooth
197248,-0.079023549,sawtooth
197249,-0.021141345,sawtooth
197250,-0.03361943,sawtooth
197251,0.013316740945422767,sawtooth
197252,-0.004123385,sawtooth
197253,0.064713166,sawtooth
197254,0.046047254083451804,sawtooth
197255,0.062285915,sawtooth
197256,0.10922484902622102,sawtooth
197257,0.15262323804301833,sawtooth
197258,0.1301124989225116,sawtooth
197259,0.1863250140383578,sawtooth
197260,0.20326497405040528,sawtooth
197261,0.23838214789323034,sawtooth
197262,0.24498071814417394,sawtooth
197263,0.28273994768051597,sawtooth
197264,0.2406290846408134,sawtooth
197265,0.34864103601271723,sawtooth
197266,0.35913865954713425,sawtooth
197267,0.3034416927336358,sawtooth
197268,0.4040757885503238,sawtooth
197269,0.3379673676353263,sawtooth
197270,0.36142725702860345,sawtooth
197271,0.4087719899123699,sawtooth
197272,0.4255416715856904,sawtooth
197273,0.4841822579577131,sawtooth
197274,0.46867076438029104,sawtooth
197275,0.4963951348891203,sawtooth
197276,0.5455045541238969,sawtooth
197277,0.5013124513472894,sawtooth
197278,0.5557566081766742,sawtooth
197279,0.5699831248718664,sawtooth
197280,0.5892788035146218,sawtooth
197281,0.5967075186164285,sawtooth
197282,0.6456362735739288,sawtooth
197283,0.6580931611512837,sawtooth
197284,0.6407156077581084,sawtooth
197285,0.7117900849538475,sawtooth
197286,0.6806557720127542,sawtooth
197287,0.6924252288161329,sawtooth
197288,0.7244641501933656,sawtooth
197289,0.8296430888681235,sawtooth
197290,0.8250857457060892,sawtooth
197291,0.8456751401191016,sawtooth
197292,0.8658828935730438,sawtooth
197293,0.8273037175937952,sawtooth
197294,0.9166442664505609,sawtooth
197295,0.948350401,sawtooth
197296,0.8702601240233395,sawtooth
197297,0.9848288770158181,sawtooth
197298,0.9163239179351967,sawtooth
197299,0.9484979848573997,sawtooth
197300,-1.014923121,sawtooth
197301,-0.943113093,sawtooth
197302,-0.935014423,sawtooth
197303,-0.918388935,sawtooth
197304,-0.916334046,sawtooth
197305,-0.871014094,sawtooth
197306,-0.852688043,sawtooth
197307,-0.844885007,sawtooth
197308,-0.823443493,sawtooth
197309,-0.78013111,sawtooth
197310,-0.84115987,sawtooth
197311,-0.800144334,sawtooth
197312,-0.79944525,sawtooth
197313,-0.757439134,sawtooth
197314,-0.732298677,sawtooth
197315,-0.672711962,sawtooth
197316,-0.696126143,sawtooth
197317,-0.694664436,sawtooth
197318,-0.665313525,sawtooth
197319,-0.604959428,sawtooth
197320,-0.620465825,sawtooth
197321,-0.608604493,sawtooth
197322,-0.579420456,sawtooth
197323,-0.568226573,sawtooth
197324,-0.503788861,sawtooth
197325,-0.54638546,sawtooth
197326,-0.430683965,sawtooth
197327,-0.415132893,sawtooth
197328,-0.471213242,sawtooth
197329,-0.445984347,sawtooth
197330,-0.376414553,sawtooth
197331,-0.393084823,sawtooth
197332,-0.379985256,sawtooth
197333,-0.374225654,sawtooth
197334,-0.278028419,sawtooth
197335,-0.344937042,sawtooth
197336,-0.326490332,sawtooth
197337,-0.233904904,sawtooth
197338,-0.289060884,sawtooth
197339,-0.250061734,sawtooth
197340,-0.212732578,sawtooth
197341,-0.140760044,sawtooth
197342,-0.205343236,sawtooth
197343,-0.133425646,sawtooth
197344,-0.086192403,sawtooth
197345,-0.144776531,sawtooth
197346,-0.123818662,sawtooth
197347,-0.021946781,sawtooth
197348,0.001557126,sawtooth
197349,0.013352852622049237,sawtooth
197350,-0.030298566,sawtooth
197351,0.050804409,sawtooth
197352,0.07675927,sawtooth
197353,0.077022045,sawtooth
197354,0.075945531,sawtooth
197355,0.11832302762053497,sawtooth
197356,0.085633894,sawtooth
197357,0.15729520867195654,sawtooth
197358,0.16965632856115995,sawtooth
197359,0.1957412103339024,sawtooth
197360,0.1817333629724658,sawtooth
197361,0.2504998966973078,sawtooth
197362,0.2129190759247796,sawtooth
197363,0.3049963517936943,sawtooth
197364,0.3064330214136258,sawtooth
197365,0.3108646165782168,sawtooth
197366,0.2952408549217733,sawtooth
197367,0.3477901499855456,sawtooth
197368,0.32365708290296225,sawtooth
197369,0.42073139843999313,sawtooth
197370,0.4156091330968366,sawtooth
197371,0.42440671078933956,sawtooth
197372,0.4391816983426834,sawtooth
197373,0.4135451538312603,sawtooth
197374,0.43143263051445485,sawtooth
197375,0.5287695186322605,sawtooth
197376,0.5543910553951394,sawtooth
197377,0.5472724146257348,sawtooth
197378,0.5618575626312711,sawtooth
197379,0.5483451028081419,sawtooth
197380,0.5631687997289205,sawtooth
197381,0.6547568782332596,sawtooth
197382,0.6051410038531202,sawtooth
197383,0.6867677622091477,sawtooth
197384,0.6494485687470318,sawtooth
197385,0.7048346370420715,sawtooth
197386,0.6919468242686345,sawtooth
197387,0.7097764445971664,sawtooth
197388,0.7410765351145541,sawtooth
197389,0.737847224,sawtooth
197390,0.829877769,sawtooth
197391,0.8593089070664905,sawtooth
197392,0.8253906224825959,sawtooth
197393,0.8328160690677112,sawtooth
197394,0.9029211184013146,sawtooth
197395,0.9409613029474322,sawtooth
197396,0.9677543907021597,sawtooth
197397,0.9032906947649543,sawtooth
197398,0.9771744147706499,sawtooth
197399,1.0049317563154299,sawtooth
197400,-0.991832543,sawtooth
197401,-0.952839982,sawtooth
197402,-0.998270588,sawtooth
197403,-0.927154032,sawtooth
197404,-0.905788809,sawtooth
197405,-0.895576534,sawtooth
197406,-0.860683289,sawtooth
197407,-0.908692866,sawtooth
197408,-0.792613015,sawtooth
197409,-0.839747647,sawtooth
197410,-0.801075306,sawtooth
197411,-0.818831164,sawtooth
197412,-0.802957805,sawtooth
197413,-0.695859274,sawtooth
197414,-0.753684785,sawtooth
197415,-0.655501289,sawtooth
197416,-0.702925421,sawtooth
197417,-0.640799485,sawtooth
197418,-0.630485046,sawtooth
197419,-0.596928507,sawtooth
197420,-0.591551547,sawtooth
197421,-0.5539555,sawtooth
197422,-0.593360838,sawtooth
197423,-0.568523999,sawtooth
197424,-0.561746391,sawtooth
197425,-0.537364956,sawtooth
197426,-0.505858498,sawtooth
197427,-0.42024775,sawtooth
197428,-0.394494786,sawtooth
197429,-0.385513717,sawtooth
197430,-0.361154209,sawtooth
197431,-0.392865686,sawtooth
197432,-0.335924689,sawtooth
197433,-0.29958635,sawtooth
197434,-0.275862955,sawtooth
197435,-0.280087424,sawtooth
197436,-0.300151155,sawtooth
197437,-0.290378202,sawtooth
197438,-0.234103907,sawtooth
197439,-0.190038166,sawtooth
197440,-0.201635452,sawtooth
197441,-0.131097897,sawtooth
197442,-0.196920876,sawtooth
197443,-0.103914547,sawtooth
197444,-0.158418824,sawtooth
197445,-0.054006004,sawtooth
197446,-0.033625429,sawtooth
197447,-0.036923393,sawtooth
197448,-0.026164718,sawtooth
197449,-0.008379803,sawtooth
197450,0.013783444096293375,sawtooth
197451,0.052597541,sawtooth
197452,0.081579398,sawtooth
197453,0.095560603,sawtooth
197454,0.10987882894981729,sawtooth
197455,0.051310574,sawtooth
197456,0.09716076,sawtooth
197457,0.1884025450696509,sawtooth
197458,0.1358230959415652,sawtooth
197459,0.1930755631577469,sawtooth
197460,0.20755243101627355,sawtooth
197461,0.18397358596696256,sawtooth
197462,0.23928828565373175,sawtooth
197463,0.2625192353709963,sawtooth
197464,0.3233137992537187,sawtooth
197465,0.326633012,sawtooth
197466,0.35940835984913394,sawtooth
197467,0.358335226,sawtooth
197468,0.33741762125721925,sawtooth
197469,0.3589826721791635,sawtooth
197470,0.4445795243810229,sawtooth
197471,0.4384265380241767,sawtooth
197472,0.4060760970932917,sawtooth
197473,0.4392674598655653,sawtooth
197474,0.4368096127147623,sawtooth
197475,0.5463024887365898,sawtooth
197476,0.5587537100117331,sawtooth
197477,0.5741981003752114,sawtooth
197478,0.5948117623312869,sawtooth
197479,0.5865927014149559,sawtooth
197480,0.6351535202064199,sawtooth
197481,0.5792171243173171,sawtooth
197482,0.5924432856146427,sawtooth
197483,0.7085890112137453,sawtooth
197484,0.670857209,sawtooth
197485,0.7107964228106678,sawtooth
197486,0.6714974345074959,sawtooth
197487,0.7376370288121396,sawtooth
197488,0.7887118185530823,sawtooth
197489,0.8090842046279483,sawtooth
197490,0.8024259204998956,sawtooth
197491,0.8431088475264704,sawtooth
197492,0.8621838777091156,sawtooth
197493,0.8578051277191912,sawtooth
197494,0.849756999,sawtooth
197495,0.9337472543077262,sawtooth
197496,0.8778302042550765,sawtooth
197497,0.9334752839405895,sawtooth
197498,0.9312409242801254,sawtooth
197499,0.94471782,sawtooth
197500,-1.007214706,sawtooth
197501,-0.973231963,sawtooth
197502,-0.948053466,sawtooth
197503,-0.937560134,sawtooth
197504,-0.92966852,sawtooth
197505,-0.869752676,sawtooth
197506,-0.926745712,sawtooth
197507,-0.850872053,sawtooth
197508,-0.84301615,sawtooth
197509,-0.775876582,sawtooth
197510,-0.75890757,sawtooth
197511,-0.735418547,sawtooth
197512,-0.7997789,sawtooth
197513,-0.773208414,sawtooth
197514,-0.754360134,sawtooth
197515,-0.736003618,sawtooth
197516,-0.65762813,sawtooth
197517,-0.6252202,sawtooth
197518,-0.606515683,sawtooth
197519,-0.618293467,sawtooth
197520,-0.553282512,sawtooth
197521,-0.551180786,sawtooth
197522,-0.551144631,sawtooth
197523,-0.504625398,sawtooth
197524,-0.530189858,sawtooth
197525,-0.542066036,sawtooth
197526,-0.481516274,sawtooth
197527,-0.439548334,sawtooth
197528,-0.444174566,sawtooth
197529,-0.409351707,sawtooth
197530,-0.373729985,sawtooth
197531,-0.376451853,sawtooth
197532,-0.34897506,sawtooth
197533,-0.312047603,sawtooth
197534,-0.321296696,sawtooth
197535,-0.288039291,sawtooth
197536,-0.326831926,sawtooth
197537,-0.236702661,sawtooth
197538,-0.22330349,sawtooth
197539,-0.269888246,sawtooth
197540,-0.151499084,sawtooth
197541,-0.151721717,sawtooth
197542,-0.164833809,sawtooth
197543,-0.14257712,sawtooth
197544,-0.083138804,sawtooth
197545,-0.091722918,sawtooth
197546,-0.107168901,sawtooth
197547,-0.059935683,sawtooth
197548,-0.083494591,sawtooth
197549,-0.029398151,sawtooth
197550,0.044628013160124436,sawtooth
197551,0.055655388191962786,sawtooth
197552,0.031464559,sawtooth
197553,0.067500893,sawtooth
197554,0.044919761,sawtooth
197555,0.1310072027924353,sawtooth
197556,0.091037491,sawtooth
197557,0.10069802658831588,sawtooth
197558,0.19389532362169112,sawtooth
197559,0.13056204446338437,sawtooth
197560,0.1866715218116581,sawtooth
197561,0.25698792652695246,sawtooth
197562,0.24418337045648303,sawtooth
197563,0.3053586834443611,sawtooth
197564,0.31853273656816367,sawtooth
197565,0.2699964707208325,sawtooth
197566,0.2856157028940483,sawtooth
197567,0.29052434124403553,sawtooth
197568,0.39094284197057233,sawtooth
197569,0.4271436275303939,sawtooth
197570,0.4413248446783486,sawtooth
197571,0.40084634800958263,sawtooth
197572,0.39992014115668856,sawtooth
197573,0.4140807271973973,sawtooth
197574,0.4878556850998093,sawtooth
197575,0.47495895472362215,sawtooth
197576,0.48040385083867826,sawtooth
197577,0.49254752897092957,sawtooth
197578,0.5552235079867801,sawtooth
197579,0.5940091553461698,sawtooth
197580,0.6164881302333681,sawtooth
197581,0.6505349979447321,sawtooth
197582,0.6453913913646745,sawtooth
197583,0.6252417009846685,sawtooth
197584,0.6340041982979765,sawtooth
197585,0.7140322217192209,sawtooth
197586,0.7590405018450436,sawtooth
197587,0.7695246002966192,sawtooth
