sample,voltage,label
25246,-1.034343772,squarewave
25247,-1.010850928,squarewave
25248,-1.023587903,squarewave
25249,-0.963848233,squarewave
25250,-1.046065958,squarewave
25251,0.9597522821205531,squarewave
25252,1.0232118392755556,squarewave
25253,1.0389796296775258,squarewave
25254,1.0103518516836132,squarewave
25255,0.9806537325890887,squarewave
25256,-0.989670615,squarewave
25257,-0.969677207,squarewave
25258,-0.998765921,squarewave
25259,-0.964236358,squarewave
25260,-0.969060973,squarewave
25261,1.0393928144074809,squarewave
25262,0.9714240840320243,squarewave
25263,1.0447459301864213,squarewave
25264,1.018657468517162,squarewave
25265,0.9957383580177829,squarewave
25266,-1.010353243,squarewave
25267,-0.971010928,squarewave
25268,-0.994183953,squarewave
25269,-0.9815716,squarewave
25270,0.9825231323450304,squarewave
25271,1.0356048408483476,squarewave
25272,0.9707221660719114,squarewave
25273,0.978659356,squarewave
25274,1.0340232279293124,squarewave
25275,0.9719509846804073,squarewave
25276,-0.953873993,squarewave
25277,-1.027190685,squarewave
25278,-1.026044416,squarewave
25279,-1.00380924,squarewave
25280,-1.006666355,squarewave
25281,1.0179377857825103,squarewave
25282,1.044727949479015,squarewave
25283,1.0181179634566544,squarewave
25284,0.9792604659036166,squarewave
25285,0.9721098625716297,squarewave
25286,-1.047337549,squarewave
25287,-0.992005985,squarewave
25288,-0.959009927,squarewave
25289,-0.951130995,squarewave
25290,-1.00539341,squarewave
25291,1.0346695058772255,squarewave
25292,1.0425365623109193,squarewave
25293,1.0327431606346977,squarewave
25294,1.0467512945011634,squarewave
25295,-1.019404779,squarewave
25296,-0.980026507,squarewave
25297,-1.036511019,squarewave
25298,-0.961304017,squarewave
25299,-0.962694657,squarewave
25300,-1.045654008,squarewave
25301,0.9740749187476997,squarewave
25302,1.0397837264485086,squarewave
25303,0.9569065657516974,squarewave
25304,0.9645175186783396,squarewave
25305,0.9834219715941142,squarewave
25306,-0.958085746,squarewave
25307,-0.971151373,squarewave
25308,-1.02428907,squarewave
25309,-0.956762206,squarewave
25310,-1.041808331,squarewave
25311,1.0036265051767321,squarewave
25312,1.0407178335388427,squarewave
25313,0.9589858848792425,squarewave
25314,0.9682231465884066,squarewave
25315,1.043000054329847,squarewave
25316,-1.034535741,squarewave
25317,-0.970871058,squarewave
25318,-1.029024589,squarewave
25319,-0.956900606,squarewave
25320,1.0171887206720416,squarewave
25321,0.969327636,squarewave
25322,1.0445589142315694,squarewave
25323,0.9920448479191665,squarewave
25324,1.0116226561136252,squarewave
25325,0.9906811026124616,squarewave
25326,-0.997712596,squarewave
25327,-1.033283161,squarewave
25328,-0.976861171,squarewave
25329,-0.99200248,squarewave
25330,-0.982237474,squarewave
25331,1.0027606110979912,squarewave
25332,0.974545761,squarewave
25333,1.0311239621715458,squarewave
25334,0.9673700802098222,squarewave
25335,1.038378389359922,squarewave
25336,-0.99364262,squarewave
25337,-0.962768224,squarewave
25338,-0.963053114,squarewave
25339,-1.00436505,squarewave
25340,-1.033186608,squarewave
25341,1.0109796227237984,squarewave
25342,1.0476471468116237,squarewave
25343,0.992622289,squarewave
25344,0.9840205245621795,squarewave
25345,-0.992630533,squarewave
25346,-0.959890189,squarewave
25347,-0.950720302,squarewave
25348,-1.03860498,squarewave
25349,-0.968571291,squarewave
25350,-1.02418307,squarewave
25351,1.0172914170083331,squarewave
25352,1.015587537,squarewave
25353,0.9766674151149557,squarewave
25354,0.9541090792252437,squarewave
25355,0.9553712398873965,squarewave
25356,-0.985377417,squarewave
25357,-0.999990211,squarewave
25358,-0.986272305,squarewave
25359,-0.986589843,squarewave
25360,-0.961368116,squarewave
25361,0.9795763761507752,squarewave
25362,1.005647484421939,squarewave
25363,0.9840375074974456,squarewave
25364,1.0128535552080937,squarewave
25365,1.0382634368007706,squarewave
25366,-0.997651378,squarewave
25367,-0.969264535,squarewave
25368,-0.956932767,squarewave
25369,-0.968036889,squarewave
25370,0.990088715,squarewave
25371,0.9767076768353445,squarewave
25372,0.9666345368392413,squarewave
25373,1.0239096142667332,squarewave
25374,1.0230167587364989,squarewave
25375,0.9560681092983548,squarewave
25376,-1.017590144,squarewave
25377,-0.968666533,squarewave
25378,-0.986322101,squarewave
25379,-1.033180164,squarewave
25380,-0.998566984,squarewave
25381,0.9977458139313924,squarewave
25382,1.0462410805651337,squarewave
25383,0.9909772903125172,squarewave
25384,1.005358233514838,squarewave
25385,0.9939595508044448,squarewave
25386,-1.0357889,squarewave
25387,-1.034165883,squarewave
25388,-0.969956572,squarewave
25389,-1.021229785,squarewave
25390,-1.02316943,squarewave
25391,1.0254397013877812,squarewave
25392,0.9577302821552496,squarewave
25393,1.0085132193847397,squarewave
25394,0.9857606544278137,squarewave
25395,-0.978629575,squarewave
25396,-1.044639152,squarewave
25397,-0.955179814,squarewave
25398,-1.040401179,squarewave
25399,-0.991117706,squarewave
25400,-1.015207108,squarewave
25401,1.0303258455653745,squarewave
25402,0.9862031712197428,squarewave
25403,0.9767935076219434,squarewave
25404,1.0207354900063743,squarewave
25405,0.9818564517696385,squarewave
25406,-1.045438838,squarewave
25407,-0.983425505,squarewave
25408,-0.997104926,squarewave
25409,-0.981539183,squarewave
25410,-0.999947686,squarewave
25411,1.0480458219918656,squarewave
25412,1.029041884329424,squarewave
25413,0.975529865,squarewave
25414,0.9715869436957705,squarewave
25415,0.9718275826089273,squarewave
25416,-0.997719514,squarewave
25417,-1.019793461,squarewave
25418,-1.035595085,squarewave
25419,-1.027311589,squarewave
25420,0.9596950144014003,squarewave
25421,0.982546793,squarewave
25422,0.9861971609310801,squarewave
25423,0.9996542110309223,squarewave
25424,0.9942765411406372,squarewave
25425,1.0062436996729944,squarewave
25426,-1.034721815,squarewave
25427,-1.047796831,squarewave
25428,-1.030003776,squarewave
25429,-0.975987869,squarewave
25430,-1.044918795,squarewave
25431,0.9742107409723462,squarewave
25432,0.9952647571959523,squarewave
25433,1.0362708942171865,squarewave
25434,1.0406855998126765,squarewave
25435,0.951925176,squarewave
25436,-0.974459232,squarewave
25437,-0.999212794,squarewave
25438,-0.960110999,squarewave
25439,-1.021355578,squarewave
25440,-1.028437092,squarewave
25441,0.9914436377969092,squarewave
25442,1.0456506265435241,squarewave
25443,0.9711882838893185,squarewave
25444,1.0127184489048715,squarewave
25445,-0.953928652,squarewave
25446,-1.038710246,squarewave
25447,-1.004385793,squarewave
25448,-0.987354974,squarewave
25449,-0.986743513,squarewave
25450,-1.043097709,squarewave
25451,1.0120323299607876,squarewave
25452,1.011280414600946,squarewave
25453,1.0413315754601946,squarewave
25454,0.9787002430705468,squarewave
25455,1.0454937485361568,squarewave
25456,-1.023882124,squarewave
25457,-1.014216184,squarewave
25458,-1.011274469,squarewave
25459,-0.973085876,squarewave
25460,-0.990104684,squarewave
25461,1.0439535022600779,squarewave
25462,0.9710708328107862,squarewave
25463,1.0363309059838925,squarewave
25464,1.0082372092943213,squarewave
25465,1.0093232828643202,squarewave
25466,-1.001211279,squarewave
25467,-0.955997182,squarewave
25468,-1.044787584,squarewave
25469,-1.048913834,squarewave
25470,1.0383483057317702,squarewave
25471,0.9769262216678987,squarewave
25472,0.9715500225238035,squarewave
25473,1.0175929148295384,squarewave
25474,0.9719844785692574,squarewave
25475,0.9738250076728183,squarewave
25476,-1.040596999,squarewave
25477,-0.975047359,squarewave
25478,-0.966189329,squarewave
25479,-0.97546017,squarewave
25480,-1.022307931,squarewave
25481,1.0246576337812978,squarewave
25482,0.9800768342665122,squarewave
25483,1.0405130188917537,squarewave
25484,0.9676400929507483,squarewave
25485,1.0265944881389872,squarewave
25486,-1.043680665,squarewave
25487,-0.96489953,squarewave
25488,-1.005080968,squarewave
25489,-0.959998614,squarewave
25490,-0.955750375,squarewave
25491,1.0460406764029142,squarewave
25492,0.9992623903806425,squarewave
25493,1.0409030357435332,squarewave
25494,0.9833764301476456,squarewave
25495,-0.965760973,squarewave
25496,-1.032723392,squarewave
25497,-0.980202447,squarewave
25498,-1.025072107,squarewave
25499,-0.984351345,squarewave
25500,-0.950970158,squarewave
25501,0.962286454,squarewave
25502,1.0093997555989331,squarewave
25503,1.0029013279262051,squarewave
25504,1.0443817835155336,squarewave
25505,1.0065918343183093,squarewave
25506,-1.034226831,squarewave
25507,-0.987160284,squarewave
25508,-1.016040013,squarewave
25509,-0.968298403,squarewave
25510,-1.018434987,squarewave
25511,0.9814989258435596,squarewave
25512,0.9639208586180932,squarewave
25513,0.9845028374302385,squarewave
25514,1.0108008922279248,squarewave
25515,0.9777049962256495,squarewave
25516,-0.954389122,squarewave
25517,-0.978947669,squarewave
25518,-0.989474953,squarewave
25519,-1.032469241,squarewave
25520,1.038844566915458,squarewave
25521,0.9532383076150075,squarewave
25522,1.0264814656452228,squarewave
25523,0.9769646925297527,squarewave
25524,1.0333995482197396,squarewave
25525,0.9826288023482782,squarewave
25526,-0.958329111,squarewave
25527,-0.959949552,squarewave
25528,-0.999815556,squarewave
25529,-1.00023376,squarewave
25530,-1.025992922,squarewave
25531,1.041097260182422,squarewave
25532,0.9721398036558697,squarewave
25533,0.9577132140677699,squarewave
25534,0.9791237185941288,squarewave
25535,1.0388774789795032,squarewave
25536,-1.049625536,squarewave
25537,-1.045536456,squarewave
25538,-1.009869573,squarewave
25539,-1.03378778,squarewave
25540,-0.964587002,squarewave
25541,1.0439643922078294,squarewave
25542,0.972345289,squarewave
25543,1.0446573769556455,squarewave
25544,1.009774140279879,squarewave
25545,-1.037535728,squarewave
25546,-1.006869089,squarewave
25547,-0.978694999,squarewave
25548,-1.032267885,squarewave
25549,-1.038005923,squarewave
25550,-0.978893405,squarewave
25551,0.9650341734973086,squarewave
25552,1.0271480103767798,squarewave
25553,1.027808255423634,squarewave
25554,0.9993529652370575,squarewave
25555,0.9631265054932601,squarewave
25556,-0.978458717,squarewave
25557,-1.034655956,squarewave
25558,-1.016166193,squarewave
25559,-0.967790214,squarewave
25560,-0.959098445,squarewave
25561,1.040315229211485,squarewave
25562,0.9621563461512391,squarewave
25563,1.001934673729339,squarewave
25564,0.9668907726782182,squarewave
25565,0.9701820028219841,squarewave
25566,-0.966649124,squarewave
25567,-1.004820227,squarewave
25568,-1.013270793,squarewave
25569,-0.985008677,squarewave
25570,0.9913972856305238,squarewave
25571,1.0265884112392454,squarewave
25572,0.9888149646873527,squarewave
25573,1.0434536551202753,squarewave
25574,1.0084402621494477,squarewave
25575,1.0156356731756389,squarewave
25576,-1.031151138,squarewave
25577,-1.019604243,squarewave
25578,-0.98839065,squarewave
25579,-1.007289842,squarewave
25580,-1.041315632,squarewave
25581,1.024885517518784,squarewave
25582,0.9547299630930657,squarewave
25583,0.9755474423162102,squarewave
25584,1.0344924109876101,squarewave
25585,0.9530961552757296,squarewave
25586,-1.026273031,squarewave
25587,-1.034213997,squarewave
25588,-1.003389569,squarewave
25589,-0.99023405,squarewave
25590,-0.992682386,squarewave
25591,0.998816636,squarewave
25592,1.013941370835912,squarewave
25593,0.996470524,squarewave
25594,1.008621800127341,squarewave
25595,-0.994476654,squarewave
25596,-0.979715735,squarewave
25597,-0.962778601,squarewave
25598,-1.026162679,squarewave
25599,-0.994219139,squarewave
25600,-1.038270181,squarewave
25601,0.9898171690493364,squarewave
25602,0.9615015964757883,squarewave
25603,0.9957346402672117,squarewave
25604,1.0437284604649646,squarewave
25605,0.9877593597092513,squarewave
25606,-0.988584259,squarewave
25607,-0.995175216,squarewave
25608,-1.005734011,squarewave
25609,-1.040554431,squarewave
25610,0.9565857185466604,squarewave
25611,1.005326786412134,squarewave
25612,1.0390655200082874,squarewave
25613,1.0329818369365389,squarewave
25614,1.0075069797889635,squarewave
25615,1.039311375325256,squarewave
25616,-0.9695058,squarewave
25617,-0.976877946,squarewave
25618,-1.021565249,squarewave
25619,-0.979706833,squarewave
25620,-0.964471628,squarewave
25621,1.0214339900893428,squarewave
25622,0.9745674036448477,squarewave
25623,1.0458175295419871,squarewave
25624,1.0411060243963326,squarewave
25625,1.0452328751802051,squarewave
25626,-0.975653535,squarewave
25627,-0.97395317,squarewave
25628,-1.048312207,squarewave
25629,-0.979652841,squarewave
25630,-1.000399689,squarewave
25631,0.9615799291524234,squarewave
25632,0.9871569715739252,squarewave
25633,1.017742763018333,squarewave
25634,1.0220116994611372,squarewave
25635,-0.956750453,squarewave
25636,-1.014750966,squarewave
25637,-0.99180902,squarewave
25638,-0.982588376,squarewave
25639,-1.044025645,squarewave
25640,-1.038521029,squarewave
25641,1.0392227842769448,squarewave
25642,0.9881305859670991,squarewave
25643,0.9807690448166411,squarewave
25644,0.9699867594298786,squarewave
25645,1.0081398078962653,squarewave
25646,-0.984251932,squarewave
25647,-0.995831195,squarewave
25648,-0.953745262,squarewave
25649,-1.028354953,squarewave
25650,-1.034245545,squarewave
25651,0.972659385,squarewave
25652,1.020728258,squarewave
25653,1.0402812008861646,squarewave
25654,1.0194006456507747,squarewave
25655,1.028366112,squarewave
25656,-1.006469037,squarewave
25657,-0.989001253,squarewave
25658,-1.02608267,squarewave
25659,-1.033110265,squarewave
25660,1.0413469427257338,squarewave
25661,0.978453288,squarewave
25662,0.9743141081853526,squarewave
25663,0.9936244533526709,squarewave
25664,0.9905390988188221,squarewave
25665,0.9694279753840719,squarewave
25666,-1.014339931,squarewave
25667,-0.970810625,squarewave
25668,-0.962361566,squarewave
25669,-0.983853431,squarewave
25670,-0.99215824,squarewave
25671,1.047100996837612,squarewave
25672,0.9548500698548028,squarewave
25673,0.9700032191679742,squarewave
25674,1.0144148391882981,squarewave
25675,1.0218063543745577,squarewave
25676,-1.025212569,squarewave
25677,-0.989756033,squarewave
25678,-1.01403682,squarewave
25679,-1.039937511,squarewave
25680,-0.951008723,squarewave
25681,1.0150221516671003,squarewave
25682,0.9881230139405074,squarewave
25683,0.9836870400828124,squarewave
25684,1.0105669510315083,squarewave
25685,-1.043353346,squarewave
25686,-1.00873057,squarewave
25687,-1.018079316,squarewave
25688,-1.032378296,squarewave
25689,-0.989168441,squarewave
25690,-0.95897455,squarewave
25691,0.9620324301458889,squarewave
25692,0.9653339169077576,squarewave
25693,1.0019016864957098,squarewave
25694,1.0134581338926973,squarewave
25695,1.042552182829469,squarewave
25696,-1.02402795,squarewave
25697,-0.984577972,squarewave
25698,-1.017553577,squarewave
25699,-0.987104425,squarewave
25700,-1.018323595,squarewave
25701,0.9933560289483299,squarewave
25702,1.0468747162761516,squarewave
25703,0.9969372942384628,squarewave
25704,0.9516505085099816,squarewave
25705,1.0401257206241004,squarewave
25706,-0.963104867,squarewave
25707,-1.009573734,squarewave
25708,-0.985466733,squarewave
25709,-0.979461837,squarewave
25710,1.0133144232257896,squarewave
25711,1.0245117042108702,squarewave
25712,0.958113076,squarewave
25713,1.0207611783266148,squarewave
25714,1.0061373188512368,squarewave
25715,1.0105580799183607,squarewave
25716,-1.049823997,squarewave
25717,-1.004474413,squarewave
25718,-0.995682226,squarewave
25719,-1.028691831,squarewave
25720,-1.020738319,squarewave
25721,1.0028987766777604,squarewave
25722,0.9857732337063303,squarewave
25723,1.0357305223073698,squarewave
25724,0.9600889133649798,squarewave
25725,0.9705069421298501,squarewave
25726,-1.010142706,squarewave
25727,-0.962523246,squarewave
25728,-1.036960982,squarewave
25729,-0.964876093,squarewave
25730,-0.98603999,squarewave
25731,0.9769807496529137,squarewave
25732,1.0457918867852347,squarewave
25733,1.0142797739606657,squarewave
25734,1.0108830954348045,squarewave
25735,-0.97521793,squarewave
25736,-1.036029552,squarewave
25737,-0.975857387,squarewave
25738,-1.021387291,squarewave
25739,-1.043404002,squarewave
25740,-0.966321886,squarewave
25741,1.0449652601349524,squarewave
25742,1.0435189933245814,squarewave
25743,1.0149158962119107,squarewave
25744,0.9715970275705406,squarewave
25745,1.0034421081863836,squarewave
25746,-0.977187317,squarewave
25747,-0.992431081,squarewave
25748,-0.978773542,squarewave
25749,-1.034070513,squarewave
25750,-0.981467982,squarewave
25751,1.0022636424122267,squarewave
25752,0.9759415768198236,squarewave
25753,1.0003179451421922,squarewave
25754,0.9513339346149592,squarewave
25755,1.0139644205132983,squarewave
25756,-0.987260568,squarewave
25757,-0.963035312,squarewave
25758,-1.012880076,squarewave
25759,-1.008231065,squarewave
25760,0.9523238241397203,squarewave
25761,1.0450385206887942,squarewave
25762,0.9627956937627405,squarewave
25763,0.9525996007569763,squarewave
25764,1.0221903935528793,squarewave
25765,1.0058632126897047,squarewave
25766,-0.990550533,squarewave
25767,-0.964389247,squarewave
25768,-0.971396393,squarewave
25769,-0.976457651,squarewave
25770,-1.012175378,squarewave
25771,1.0066587571355885,squarewave
25772,0.9916393297664035,squarewave
25773,1.048838113923247,squarewave
25774,1.0306895721873714,squarewave
25775,1.0103554543183122,squarewave
25776,-1.017095392,squarewave
25777,-1.030170327,squarewave
25778,-0.966721341,squarewave
25779,-1.011793754,squarewave
25780,-0.991486104,squarewave
25781,1.0183486833893614,squarewave
25782,1.0132084786823243,squarewave
25783,0.9676911145761711,squarewave
25784,0.9668245961798073,squarewave
25785,-0.957680707,squarewave
25786,-1.004425157,squarewave
25787,-1.022053526,squarewave
25788,-1.025361398,squarewave
25789,-0.966509116,squarewave
25790,-0.953378284,squarewave
25791,0.9831451164751888,squarewave
25792,0.9873308588037546,squarewave
25793,0.9891073046097133,squarewave
25794,1.0331198553266572,squarewave
25795,0.9706313967352692,squarewave
25796,-1.028369956,squarewave
25797,-0.98410935,squarewave
25798,-0.994029252,squarewave
25799,-1.044603115,squarewave
25800,-1.003681582,squarewave
25801,1.036054700289638,squarewave
25802,0.9838471168550351,squarewave
25803,0.9975540693303957,squarewave
25804,1.0080332951339988,squarewave
25805,1.023100148207011,squarewave
25806,-1.024694095,squarewave
25807,-1.013372544,squarewave
25808,-1.006542217,squarewave
25809,-1.034381364,squarewave
25810,1.0191097222827075,squarewave
25811,0.9893223043075154,squarewave
25812,1.0087675874078808,squarewave
25813,0.9619409406731227,squarewave
25814,0.9534551740541086,squarewave
25815,0.9867382998061229,squarewave
25816,-0.964995702,squarewave
25817,-1.001200471,squarewave
25818,-0.980545633,squarewave
25819,-1.019207029,squarewave
25820,-0.963206474,squarewave
25821,0.9901251569249746,squarewave
25822,1.004211398454019,squarewave
25823,0.9617452933491776,squarewave
25824,0.9589191527496661,squarewave
25825,1.0443601796831197,squarewave
25826,-1.035295662,squarewave
25827,-1.046900949,squarewave
25828,-0.969253276,squarewave
25829,-1.029431572,squarewave
25830,-0.965073003,squarewave
25831,0.9679458722995263,squarewave
25832,0.9767662,squarewave
25833,1.041613987722075,squarewave
25834,0.9908645939675774,squarewave
25835,-0.973198146,squarewave
25836,-0.983325045,squarewave
25837,-1.037710633,squarewave
25838,-1.006730624,squarewave
25839,-1.017543259,squarewave
25840,-1.00615547,squarewave
25841,0.9851279045544807,squarewave
25842,0.9737294573737415,squarewave
25843,1.0184260600340487,squarewave
25844,1.0491472373272974,squarewave
25845,1.0269747338395891,squarewave
25846,-0.982449942,squarewave
25847,-0.984977249,squarewave
25848,-0.996879117,squarewave
25849,-0.970168561,squarewave
25850,-0.997849431,squarewave
25851,0.9500126234278948,squarewave
25852,0.954995226,squarewave
25853,0.9689187787949385,squarewave
25854,1.0145168456618285,squarewave
25855,0.9923237435304486,squarewave
25856,-1.04081846,squarewave
25857,-0.952632143,squarewave
25858,-0.999659391,squarewave
25859,-0.978341928,squarewave
25860,0.9943187425817093,squarewave
25861,0.9892200630753918,squarewave
25862,1.0127403454466863,squarewave
25863,1.0037461422677396,squarewave
25864,1.0045902445960313,squarewave
25865,1.0439302573139897,squarewave
25866,-0.992109617,squarewave
25867,-1.018403215,squarewave
25868,-1.031852027,squarewave
25869,-1.021869184,squarewave
25870,-1.006718485,squarewave
25871,0.995923897,squarewave
25872,1.0095535282675057,squarewave
25873,1.0020550786315103,squarewave
25874,1.005835911552057,squarewave
25875,0.989767713,squarewave
25876,-0.970870125,squarewave
25877,-1.020987273,squarewave
25878,-1.024242463,squarewave
25879,-0.953468397,squarewave
25880,-0.963201625,squarewave
25881,0.9713477399294627,squarewave
25882,1.0449928186132458,squarewave
25883,1.0164537547970847,squarewave
25884,1.0394252744275292,squarewave
25885,-1.044329624,squarewave
25886,-1.026474453,squarewave
25887,-1.045882256,squarewave
25888,-1.026918636,squarewave
25889,-1.044547452,squarewave
25890,-0.982028572,squarewave
25891,1.0021516098919603,squarewave
25892,1.0313107690929932,squarewave
25893,0.9703206872947508,squarewave
25894,0.9998945241535873,squarewave
25895,1.0404723578848243,squarewave
25896,-1.020556435,squarewave
25897,-0.981493844,squarewave
25898,-0.95920638,squarewave
25899,-0.984891674,squarewave
25900,-0.961708591,squarewave
25901,1.0312169927541999,squarewave
25902,0.9863257071232855,squarewave
25903,1.0478221492354454,squarewave
25904,0.9601033621437745,squarewave
25905,1.0171592135247232,squarewave
25906,-0.981415787,squarewave
25907,-1.038012714,squarewave
25908,-0.990894744,squarewave
25909,-1.049244255,squarewave
25910,0.9807958383389991,squarewave
25911,1.0493585595674997,squarewave
25912,1.0427937954310222,squarewave
25913,1.0364326645874373,squarewave
25914,0.9804640337824706,squarewave
25915,0.9903677183589757,squarewave
25916,-0.983636237,squarewave
25917,-0.985545871,squarewave
25918,-0.951676829,squarewave
25919,-0.998845419,squarewave
25920,-0.957392563,squarewave
25921,0.9702732567231213,squarewave
25922,0.9557465578972352,squarewave
25923,0.9795564369922265,squarewave
25924,0.9508600521395864,squarewave
25925,1.0277671281048364,squarewave
25926,-0.966849718,squarewave
25927,-1.044582551,squarewave
25928,-0.952545985,squarewave
25929,-1.03135681,squarewave
25930,-1.023790676,squarewave
25931,0.97970925,squarewave
25932,1.020916806064289,squarewave
25933,0.9731468231574618,squarewave
25934,0.9840867562352302,squarewave
25935,-1.014083537,squarewave
25936,-0.970126051,squarewave
25937,-0.985425535,squarewave
25938,-0.954428766,squarewave
25939,-1.020263536,squarewave
25940,-0.972932585,squarewave
25941,0.9797884382402824,squarewave
25942,1.0021466040690137,squarewave
25943,1.0009240858867194,squarewave
25944,0.9606748900254894,squarewave
25945,0.9669856223108368,squarewave
25946,-1.025318453,squarewave
25947,-1.015264163,squarewave
25948,-0.984833399,squarewave
25949,-0.969063766,squarewave
25950,-1.020344665,squarewave
25951,1.0133877376763478,squarewave
25952,1.0344645689063374,squarewave
25953,1.0266175571970266,squarewave
25954,0.9828068041867619,squarewave
25955,0.9774240575565025,squarewave
25956,-1.027612134,squarewave
25957,-1.019139811,squarewave
25958,-0.983951485,squarewave
25959,-0.97657272,squarewave
25960,0.969269195,squarewave
25961,1.0144462971160708,squarewave
25962,0.9929610806559439,squarewave
25963,1.0376953230760873,squarewave
25964,1.0363960143341175,squarewave
25965,0.9537550966377876,squarewave
25966,-0.968447647,squarewave
25967,-1.030813448,squarewave
25968,-0.9763673,squarewave
25969,-0.964144061,squarewave
25970,-0.969277379,squarewave
25971,0.9866250613035626,squarewave
25972,0.9860437040348633,squarewave
25973,0.9726591874240634,squarewave
25974,0.9664155852976047,squarewave
25975,0.975119642,squarewave
25976,-1.016542398,squarewave
25977,-1.025574707,squarewave
25978,-0.960094384,squarewave
25979,-0.999413314,squarewave
25980,-1.019695505,squarewave
25981,1.005287671685794,squarewave
25982,1.0366364136488577,squarewave
25983,0.9778089403217582,squarewave
25984,1.0071821948121442,squarewave
25985,-1.022905948,squarewave
25986,-0.960101868,squarewave
25987,-1.010960251,squarewave
25988,-0.987801647,squarewave
25989,-0.985580069,squarewave
25990,-0.997835084,squarewave
25991,0.9590575000044268,squarewave
25992,1.0322032728315922,squarewave
25993,0.9761566499108537,squarewave
25994,1.0071270170276503,squarewave
25995,1.0023333721572985,squarewave
25996,-0.983545855,squarewave
25997,-0.994415378,squarewave
25998,-1.035415251,squarewave
25999,-1.049828044,squarewave
26000,-1.01751354,squarewave
26001,0.9574149290408696,squarewave
26002,1.0046445581800028,squarewave
26003,0.9820418261757201,squarewave
26004,0.9675022559932863,squarewave
26005,0.9568913604702669,squarewave
26006,-1.03484257,squarewave
26007,-1.008425845,squarewave
26008,-1.034901226,squarewave
26009,-1.007466888,squarewave
26010,0.9721518246060633,squarewave
26011,0.9830241385959542,squarewave
26012,0.9707507030448393,squarewave
26013,0.9606847257776323,squarewave
26014,1.0035999513042761,squarewave
26015,1.029900359360969,squarewave
26016,-1.045393085,squarewave
26017,-1.003089548,squarewave
26018,-0.98830011,squarewave
26019,-0.967749523,squarewave
26020,-1.020294083,squarewave
26021,1.0172090322051601,squarewave
26022,1.048050820969371,squarewave
26023,1.0489121907456171,squarewave
26024,0.9628363039288274,squarewave
26025,0.9591293247877405,squarewave
26026,-0.990713728,squarewave
26027,-1.000869562,squarewave
26028,-1.00502108,squarewave
26029,-0.990644626,squarewave
26030,-0.962606875,squarewave
26031,1.0091732662856363,squarewave
26032,0.982957796,squarewave
26033,0.9863052787702593,squarewave
26034,1.0091660742775854,squarewave
26035,-1.001056249,squarewave
26036,-0.965888417,squarewave
26037,-1.000005167,squarewave
26038,-0.963626597,squarewave
26039,-0.996014015,squarewave
26040,-0.99829352,squarewave
26041,1.0232860864057205,squarewave
26042,1.0056455153082549,squarewave
26043,1.0026713496350739,squarewave
26044,0.9660689238573702,squarewave
26045,0.95388483,squarewave
26046,-1.001660963,squarewave
26047,-1.006660889,squarewave
26048,-0.982303657,squarewave
26049,-0.987810161,squarewave
26050,-0.987548941,squarewave
26051,1.0093535355343901,squarewave
26052,1.003779693556579,squarewave
26053,0.976366917,squarewave
26054,1.0258950384613466,squarewave
26055,1.0056304529350648,squarewave
26056,-1.002349969,squarewave
26057,-0.987590767,squarewave
26058,-1.014592713,squarewave
26059,-1.04822316,squarewave
26060,0.9769154682489627,squarewave
26061,1.0200957267113755,squarewave
26062,0.9549756774375994,squarewave
26063,0.9507732815956077,squarewave
26064,1.0454593387435345,squarewave
26065,1.028530858177591,squarewave
26066,-1.003369556,squarewave
26067,-1.017219509,squarewave
26068,-0.988211834,squarewave
26069,-1.014402155,squarewave
26070,-1.011877311,squarewave
26071,0.9874257175618236,squarewave
26072,1.0190923337508848,squarewave
26073,1.0017374943126498,squarewave
26074,0.9604323065222867,squarewave
26075,0.9705558473242539,squarewave
26076,-1.015036573,squarewave
26077,-0.9596026,squarewave
26078,-1.036412884,squarewave
26079,-0.966230724,squarewave
26080,-1.006356611,squarewave
26081,0.992182376,squarewave
26082,1.020101599814186,squarewave
26083,0.989471053,squarewave
26084,0.9695992983172302,squarewave
26085,-1.033654974,squarewave
26086,-0.961241564,squarewave
26087,-1.01870669,squarewave
26088,-0.996976234,squarewave
26089,-1.03285533,squarewave
26090,-0.999865919,squarewave
26091,1.0050524765332878,squarewave
26092,0.9821529938984047,squarewave
26093,1.0127502273204896,squarewave
26094,1.018302697903793,squarewave
26095,0.9893320586809743,squarewave
26096,-1.014562956,squarewave
26097,-0.951659513,squarewave
26098,-0.96187836,squarewave
26099,-0.9707705,squarewave
26100,-0.965156937,squarewave
26101,0.9894174295972953,squarewave
26102,0.9521545019672525,squarewave
26103,1.0423398914664161,squarewave
26104,0.9506167399806842,squarewave
26105,0.9572039508995779,squarewave
26106,-0.96094098,squarewave
26107,-1.027410818,squarewave
26108,-0.995026225,squarewave
26109,-0.95563041,squarewave
26110,0.9528118757997333,squarewave
26111,1.0475360836783503,squarewave
26112,0.9583997507990178,squarewave
26113,1.0225019445553651,squarewave
26114,1.0110164360455047,squarewave
26115,0.9991873055815136,squarewave
26116,-0.983134533,squarewave
26117,-0.965871934,squarewave
26118,-0.975755459,squarewave
26119,-0.967036454,squarewave
26120,-0.986639086,squarewave
26121,1.0486357555589305,squarewave
26122,0.9830973608357253,squarewave
26123,0.9928870613134315,squarewave
26124,1.024535715964598,squarewave
26125,0.9820326899104038,squarewave
26126,-1.014240886,squarewave
26127,-0.975878039,squarewave
