sample,voltage,label
11274,-0.206952076,sawtooth
11275,-0.023476221,sawtooth
11276,0.231685364,sawtooth
11277,0.4306051944392234,sawtooth
11278,0.5679612173112096,sawtooth
11279,0.7560119079375469,sawtooth
11280,0.9522062760598518,sawtooth
11281,-0.828655106,sawtooth
11282,-0.58310304,sawtooth
11283,-0.436981571,sawtooth
11284,-0.176176495,sawtooth
11285,-0.012144079,sawtooth
11286,0.21208221349072207,sawtooth
11287,0.36213179830900477,sawtooth
11288,0.6058798442900521,sawtooth
11289,0.8030563217746347,sawtooth
11290,-0.967745321,sawtooth
11291,-0.79749108,sawtooth
11292,-0.643945014,sawtooth
11293,-0.401091073,sawtooth
11294,-0.246601417,sawtooth
11295,0.020045421,sawtooth
11296,0.23289437868863014,sawtooth
11297,0.3992199257450712,sawtooth
11298,0.5979012672390375,sawtooth
11299,0.7928875138807564,sawtooth
11300,-1.03916928,sawtooth
11301,-0.812539313,sawtooth
11302,-0.626517825,sawtooth
11303,-0.443026412,sawtooth
11304,-0.249993524,sawtooth
11305,0.002743956,sawtooth
11306,0.209617945,sawtooth
11307,0.35997577308028866,sawtooth
11308,0.6249663666387479,sawtooth
11309,0.8307969903503635,sawtooth
11310,-0.983019837,sawtooth
11311,-0.794262569,sawtooth
11312,-0.570394097,sawtooth
11313,-0.437020523,sawtooth
11314,-0.16747085,sawtooth
11315,-0.006293051,sawtooth
11316,0.16984260899957745,sawtooth
11317,0.401498757,sawtooth
11318,0.6474375420779829,sawtooth
11319,0.7724112789259362,sawtooth
11320,-0.958185665,sawtooth
11321,-0.79924352,sawtooth
11322,-0.617731937,sawtooth
11323,-0.377943988,sawtooth
11324,-0.217640897,sawtooth
11325,-0.043905736,sawtooth
11326,0.19463613171816527,sawtooth
11327,0.3784524511312219,sawtooth
11328,0.5820908540010954,sawtooth
11329,0.8088996982667443,sawtooth
11330,-0.954096298,sawtooth
11331,-0.7830431,sawtooth
11332,-0.565036829,sawtooth
11333,-0.376597973,sawtooth
11334,-0.247681691,sawtooth
11335,-0.003766376,sawtooth
11336,0.1701950282914816,sawtooth
11337,0.377014555,sawtooth
11338,0.6038292058896988,sawtooth
11339,0.8416573368858825,sawtooth
11340,0.9626882170584864,sawtooth
11341,-0.787650941,sawtooth
11342,-0.638148567,sawtooth
11343,-0.432246828,sawtooth
11344,-0.233867546,sawtooth
11345,-0.003352704,sawtooth
11346,0.2199039091462754,sawtooth
11347,0.3753169109828949,sawtooth
11348,0.6160832066031292,sawtooth
11349,0.7545598648552326,sawtooth
11350,0.9940248497247243,sawtooth
11351,-0.846301454,sawtooth
11352,-0.648091971,sawtooth
11353,-0.443549586,sawtooth
11354,-0.213551128,sawtooth
11355,-0.002395661,sawtooth
11356,0.24174086778325926,sawtooth
11357,0.41207656774170814,sawtooth
11358,0.6170655024529018,sawtooth
11359,0.7804643195966597,sawtooth
11360,-0.973497039,sawtooth
11361,-0.815414753,sawtooth
11362,-0.60824875,sawtooth
11363,-0.390908729,sawtooth
11364,-0.218354485,sawtooth
11365,0.03543257,sawtooth
11366,0.16473154516201732,sawtooth
11367,0.4389982660672429,sawtooth
11368,0.5612444380871671,sawtooth
11369,0.7877384391891346,sawtooth
11370,-0.972450716,sawtooth
11371,-0.837537598,sawtooth
11372,-0.647473016,sawtooth
11373,-0.418484075,sawtooth
11374,-0.22305511,sawtooth
11375,-0.013193717,sawtooth
11376,0.19455473809318655,sawtooth
11377,0.4406862118396221,sawtooth
11378,0.6418193152359276,sawtooth
11379,0.7635748744980112,sawtooth
11380,0.9928803977367149,sawtooth
11381,-0.828825629,sawtooth
11382,-0.594837376,sawtooth
11383,-0.378578965,sawtooth
11384,-0.21494227,sawtooth
11385,0.004270032,sawtooth
11386,0.2468381460470504,sawtooth
11387,0.3591360493309564,sawtooth
11388,0.5931592115347156,sawtooth
11389,0.804731382,sawtooth
11390,-0.959436121,sawtooth
11391,-0.750736777,sawtooth
11392,-0.559432788,sawtooth
11393,-0.428444517,sawtooth
11394,-0.200637724,sawtooth
11395,-0.022218273,sawtooth
11396,0.18676541106626535,sawtooth
11397,0.44923255598292733,sawtooth
11398,0.582995345,sawtooth
11399,0.7873730455769027,sawtooth
11400,-1.030294298,sawtooth
11401,-0.847178064,sawtooth
11402,-0.649562765,sawtooth
11403,-0.393912195,sawtooth
11404,-0.203990806,sawtooth
11405,-0.004849797,sawtooth
11406,0.22372960215428156,sawtooth
11407,0.38723466261484646,sawtooth
11408,0.6352578245168834,sawtooth
11409,0.7914711208478592,sawtooth
11410,-0.968756108,sawtooth
11411,-0.754540859,sawtooth
11412,-0.636302752,sawtooth
11413,-0.43019731,sawtooth
11414,-0.234589256,sawtooth
11415,0.048886890991039135,sawtooth
11416,0.23031961398896833,sawtooth
11417,0.3806983660613334,sawtooth
11418,0.5544447373522821,sawtooth
11419,0.8470590089770288,sawtooth
11420,0.9632428387387856,sawtooth
11421,-0.7619078,sawtooth
11422,-0.568058728,sawtooth
11423,-0.449339643,sawtooth
11424,-0.155921605,sawtooth
11425,-0.047864165,sawtooth
11426,0.1808536857042206,sawtooth
11427,0.41164514976541794,sawtooth
11428,0.5691737320488381,sawtooth
11429,0.8320521821994871,sawtooth
11430,1.0064245976472261,sawtooth
11431,-0.799058608,sawtooth
11432,-0.590127184,sawtooth
11433,-0.400229934,sawtooth
11434,-0.190397535,sawtooth
11435,0.019231134815614982,sawtooth
11436,0.19300954081426652,sawtooth
11437,0.43161966078311864,sawtooth
11438,0.6428685938797806,sawtooth
11439,0.8285762532380696,sawtooth
11440,-1.043564594,sawtooth
11441,-0.845744034,sawtooth
11442,-0.582371256,sawtooth
11443,-0.365013411,sawtooth
11444,-0.179675879,sawtooth
11445,-0.025040188,sawtooth
11446,0.202936216,sawtooth
11447,0.43728706394218175,sawtooth
11448,0.6047397643461457,sawtooth
11449,0.7761326757507957,sawtooth
11450,1.0029218974372105,sawtooth
11451,-0.779774944,sawtooth
11452,-0.645165673,sawtooth
11453,-0.381669735,sawtooth
11454,-0.172128073,sawtooth
11455,0.026921028422480967,sawtooth
11456,0.18545928656781824,sawtooth
11457,0.3606692043709879,sawtooth
11458,0.6228409287134894,sawtooth
11459,0.7508929568783739,sawtooth
11460,-0.986019633,sawtooth
11461,-0.835137052,sawtooth
11462,-0.637564316,sawtooth
11463,-0.443912501,sawtooth
11464,-0.215493709,sawtooth
11465,-0.001534006,sawtooth
11466,0.1717844934564051,sawtooth
11467,0.4462319019404124,sawtooth
11468,0.5787289028180672,sawtooth
11469,0.8269212389055226,sawtooth
11470,-1.030834399,sawtooth
11471,-0.804482831,sawtooth
11472,-0.612113787,sawtooth
11473,-0.3924415,sawtooth
11474,-0.240900649,sawtooth
11475,-0.030436029,sawtooth
11476,0.21383954862075713,sawtooth
11477,0.4223467822470963,sawtooth
11478,0.6062973116864547,sawtooth
11479,0.7796427698435237,sawtooth
11480,-0.978652501,sawtooth
11481,-0.804205648,sawtooth
11482,-0.641003639,sawtooth
11483,-0.370035115,sawtooth
11484,-0.21855794,sawtooth
11485,-0.031612143,sawtooth
11486,0.16369448245770007,sawtooth
11487,0.3821991680434279,sawtooth
11488,0.5940908997410606,sawtooth
11489,0.806027513,sawtooth
11490,-0.990135226,sawtooth
11491,-0.837365402,sawtooth
11492,-0.611874255,sawtooth
11493,-0.375997966,sawtooth
11494,-0.178024429,sawtooth
11495,0.017292072832434214,sawtooth
11496,0.1588379998646125,sawtooth
11497,0.4496147849998954,sawtooth
11498,0.6352135994860697,sawtooth
11499,0.7618636192479233,sawtooth
11500,1.0204613023994986,sawtooth
11501,-0.810818906,sawtooth
11502,-0.644075793,sawtooth
11503,-0.388923868,sawtooth
11504,-0.197272592,sawtooth
11505,-0.047992522,sawtooth
11506,0.1749659256888345,sawtooth
11507,0.4068828483689321,sawtooth
11508,0.6196170114467359,sawtooth
11509,0.762493345,sawtooth
11510,-0.967445196,sawtooth
11511,-0.810485779,sawtooth
11512,-0.628665215,sawtooth
11513,-0.40036992,sawtooth
11514,-0.239677869,sawtooth
11515,0.030889325450375663,sawtooth
11516,0.2334724041636282,sawtooth
11517,0.38886867525581054,sawtooth
11518,0.5528813456034062,sawtooth
11519,0.7850747321472039,sawtooth
11520,-1.006022649,sawtooth
11521,-0.779845236,sawtooth
11522,-0.618657037,sawtooth
11523,-0.42021628,sawtooth
11524,-0.223095191,sawtooth
11525,0.026433608552566247,sawtooth
11526,0.24444892111525074,sawtooth
11527,0.39190907515612106,sawtooth
11528,0.6259626379844804,sawtooth
11529,0.8393513802920763,sawtooth
11530,0.9778014012979346,sawtooth
11531,-0.849378706,sawtooth
11532,-0.564332599,sawtooth
11533,-0.437041666,sawtooth
11534,-0.213916523,sawtooth
11535,0.024369455548330587,sawtooth
11536,0.2109988392179843,sawtooth
11537,0.38826164854912526,sawtooth
11538,0.5639933446217463,sawtooth
11539,0.768189426,sawtooth
11540,-1.045643262,sawtooth
11541,-0.803535042,sawtooth
11542,-0.612755767,sawtooth
11543,-0.382714834,sawtooth
11544,-0.153465484,sawtooth
11545,0.018220181724051265,sawtooth
11546,0.15563666673633453,sawtooth
11547,0.35729260222498105,sawtooth
11548,0.5594506243383885,sawtooth
11549,0.7696320676073367,sawtooth
11550,-1.045324857,sawtooth
11551,-0.839755147,sawtooth
11552,-0.567479005,sawtooth
11553,-0.429109405,sawtooth
11554,-0.227088008,sawtooth
11555,0.004519211,sawtooth
11556,0.2395906767367444,sawtooth
11557,0.35685215200246234,sawtooth
11558,0.6438515477828455,sawtooth
11559,0.8109068245626975,sawtooth
11560,-0.961905198,sawtooth
11561,-0.847045486,sawtooth
11562,-0.550859683,sawtooth
11563,-0.410833213,sawtooth
11564,-0.163456173,sawtooth
11565,-0.020650435,sawtooth
11566,0.17997094054407323,sawtooth
11567,0.3950862296120569,sawtooth
11568,0.5630980681444918,sawtooth
11569,0.8167918572214091,sawtooth
11570,-0.98777261,sawtooth
11571,-0.783754966,sawtooth
11572,-0.60033516,sawtooth
11573,-0.38499618,sawtooth
11574,-0.195967855,sawtooth
11575,-0.014010725,sawtooth
11576,0.224458613,sawtooth
11577,0.4418202896195234,sawtooth
11578,0.5987475094345055,sawtooth
11579,0.7943579168466297,sawtooth
11580,1.027144439148134,sawtooth
11581,-0.761982166,sawtooth
11582,-0.608818637,sawtooth
11583,-0.373612243,sawtooth
11584,-0.244784556,sawtooth
11585,-0.027055793,sawtooth
11586,0.17614802861168435,sawtooth
11587,0.4112461027336516,sawtooth
11588,0.6447954670819525,sawtooth
11589,0.8422429971635764,sawtooth
11590,-0.980979692,sawtooth
11591,-0.770729894,sawtooth
11592,-0.598701533,sawtooth
11593,-0.367053298,sawtooth
11594,-0.183810386,sawtooth
11595,-0.032589899,sawtooth
11596,0.17943477031438787,sawtooth
11597,0.4025138468370918,sawtooth
11598,0.5986306369312352,sawtooth
11599,0.815919638,sawtooth
11600,0.9730070557359234,sawtooth
11601,-0.831102893,sawtooth
11602,-0.566053988,sawtooth
11603,-0.437456316,sawtooth
11604,-0.226632842,sawtooth
11605,0.009656681,sawtooth
11606,0.24043842186489733,sawtooth
11607,0.372014799,sawtooth
11608,0.5658386684153124,sawtooth
11609,0.7859312692309599,sawtooth
11610,-1.000312076,sawtooth
11611,-0.842834015,sawtooth
11612,-0.647673126,sawtooth
11613,-0.37753734,sawtooth
11614,-0.150277987,sawtooth
11615,-0.049127721,sawtooth
11616,0.18326580842833606,sawtooth
11617,0.3664885163217997,sawtooth
11618,0.6272086200655433,sawtooth
11619,0.8177828968081674,sawtooth
11620,-1.0453696,sawtooth
11621,-0.831051031,sawtooth
11622,-0.642466987,sawtooth
11623,-0.427832659,sawtooth
11624,-0.232437818,sawtooth
11625,0.014922886,sawtooth
11626,0.17434249583515965,sawtooth
11627,0.3991152172062346,sawtooth
11628,0.5773425848667605,sawtooth
11629,0.8074533184258652,sawtooth
11630,1.0039508339669028,sawtooth
11631,-0.822441638,sawtooth
11632,-0.629630622,sawtooth
11633,-0.446834812,sawtooth
11634,-0.153540917,sawtooth
11635,-0.017536348,sawtooth
11636,0.20355472675855493,sawtooth
11637,0.39589764431199204,sawtooth
11638,0.6297750951587354,sawtooth
11639,0.7791805034359951,sawtooth
11640,-1.034129357,sawtooth
11641,-0.78245709,sawtooth
11642,-0.629203168,sawtooth
11643,-0.420229548,sawtooth
11644,-0.185984524,sawtooth
11645,0.044880918,sawtooth
11646,0.15573459477927207,sawtooth
11647,0.43776130920033124,sawtooth
11648,0.6296566885228497,sawtooth
11649,0.7638869004733774,sawtooth
11650,-1.03600651,sawtooth
11651,-0.837429893,sawtooth
11652,-0.642909822,sawtooth
11653,-0.426418462,sawtooth
11654,-0.17051437,sawtooth
11655,-0.026399213,sawtooth
11656,0.21278727458181962,sawtooth
11657,0.3785360572830384,sawtooth
11658,0.6060016411560217,sawtooth
11659,0.8207041862019905,sawtooth
11660,-0.993077085,sawtooth
11661,-0.802578786,sawtooth
11662,-0.551527629,sawtooth
11663,-0.369525465,sawtooth
11664,-0.237723373,sawtooth
11665,0.014613271308136923,sawtooth
11666,0.23114061098219332,sawtooth
11667,0.350842199,sawtooth
11668,0.5521757537484937,sawtooth
11669,0.7689683321726718,sawtooth
11670,1.0013787643249306,sawtooth
11671,-0.761130191,sawtooth
11672,-0.55946469,sawtooth
11673,-0.410544056,sawtooth
11674,-0.204623744,sawtooth
11675,-0.016268319,sawtooth
11676,0.22819379950376392,sawtooth
11677,0.4426590086354646,sawtooth
11678,0.5955963574230556,sawtooth
11679,0.7917936204067193,sawtooth
11680,1.0149100549848051,sawtooth
11681,-0.796929317,sawtooth
11682,-0.61049955,sawtooth
11683,-0.434500286,sawtooth
11684,-0.228304969,sawtooth
11685,-0.032421818,sawtooth
11686,0.15827602765305154,sawtooth
11687,0.421355027,sawtooth
11688,0.5997453563340616,sawtooth
11689,0.8127509070896718,sawtooth
11690,-1.014502998,sawtooth
11691,-0.776409653,sawtooth
11692,-0.627807009,sawtooth
11693,-0.364849687,sawtooth
11694,-0.152645554,sawtooth
11695,-0.009584036,sawtooth
11696,0.16874703288431964,sawtooth
11697,0.3976967000925288,sawtooth
11698,0.607650523,sawtooth
11699,0.7657816567842058,sawtooth
11700,-0.962982907,sawtooth
11701,-0.750378712,sawtooth
11702,-0.554273286,sawtooth
11703,-0.440110905,sawtooth
11704,-0.167339735,sawtooth
11705,-0.001177996,sawtooth
11706,0.1828227331428631,sawtooth
11707,0.4305321986603274,sawtooth
11708,0.5672238014234874,sawtooth
11709,0.7595555511608325,sawtooth
11710,-0.978387316,sawtooth
11711,-0.76813051,sawtooth
11712,-0.580811735,sawtooth
11713,-0.442921817,sawtooth
11714,-0.231498284,sawtooth
11715,0.012536791435966045,sawtooth
11716,0.24531706536924835,sawtooth
11717,0.4248693521695967,sawtooth
11718,0.6136745649314956,sawtooth
11719,0.7768238827982589,sawtooth
11720,-0.99402441,sawtooth
11721,-0.779845605,sawtooth
11722,-0.628507918,sawtooth
11723,-0.445064476,sawtooth
11724,-0.194699144,sawtooth
11725,-0.034563368,sawtooth
11726,0.21221260392801003,sawtooth
11727,0.3916179048523625,sawtooth
11728,0.5752146412154453,sawtooth
11729,0.8083833773075166,sawtooth
11730,-1.012979172,sawtooth
11731,-0.842079021,sawtooth
11732,-0.641898049,sawtooth
11733,-0.383864716,sawtooth
11734,-0.236721729,sawtooth
11735,0.036821334306245256,sawtooth
11736,0.24127320050581402,sawtooth
11737,0.42838920314965134,sawtooth
11738,0.571123671,sawtooth
11739,0.8006561538336532,sawtooth
11740,1.0032410820033768,sawtooth
11741,-0.803182579,sawtooth
11742,-0.618798386,sawtooth
11743,-0.442969446,sawtooth
11744,-0.226050812,sawtooth
11745,-0.047038466,sawtooth
11746,0.18647477939645313,sawtooth
11747,0.37053052310952456,sawtooth
11748,0.5938728788319049,sawtooth
11749,0.8303512647951087,sawtooth
11750,0.9668655816831382,sawtooth
11751,-0.80192149,sawtooth
11752,-0.615145405,sawtooth
11753,-0.387955971,sawtooth
11754,-0.197960121,sawtooth
11755,-0.028863331,sawtooth
11756,0.16103235748787945,sawtooth
11757,0.44933092866941843,sawtooth
11758,0.5770675372049876,sawtooth
11759,0.8227810981065993,sawtooth
11760,-0.967322086,sawtooth
11761,-0.755856543,sawtooth
11762,-0.557572498,sawtooth
11763,-0.414806366,sawtooth
11764,-0.168176319,sawtooth
11765,0.001586622,sawtooth
11766,0.22538285144402964,sawtooth
11767,0.4005445428033932,sawtooth
11768,0.6296128097378647,sawtooth
11769,0.8252853355540725,sawtooth
11770,-0.985217108,sawtooth
11771,-0.754089386,sawtooth
11772,-0.598456936,sawtooth
11773,-0.394886895,sawtooth
11774,-0.183554722,sawtooth
11775,-0.027965977,sawtooth
11776,0.1736037078837389,sawtooth
11777,0.4454384319781015,sawtooth
11778,0.5681010051175637,sawtooth
11779,0.8077299710681101,sawtooth
11780,1.0139209343325073,sawtooth
11781,-0.80346162,sawtooth
11782,-0.578739377,sawtooth
11783,-0.392348154,sawtooth
11784,-0.168812732,sawtooth
11785,0.011216933614924974,sawtooth
11786,0.19883710312220576,sawtooth
11787,0.42553030894285593,sawtooth
11788,0.5911731952910724,sawtooth
11789,0.7763515130416575,sawtooth
11790,-1.026010317,sawtooth
11791,-0.817019636,sawtooth
11792,-0.621033355,sawtooth
11793,-0.385161951,sawtooth
11794,-0.206636636,sawtooth
11795,0.032794927,sawtooth
11796,0.17379621011281088,sawtooth
11797,0.42391989843958255,sawtooth
11798,0.6455812082312011,sawtooth
11799,0.7737238564657508,sawtooth
11800,-1.049085005,sawtooth
11801,-0.77262,sawtooth
11802,-0.596824172,sawtooth
11803,-0.41775652,sawtooth
11804,-0.209419063,sawtooth
11805,-0.019236368,sawtooth
11806,0.2259134848679117,sawtooth
11807,0.36942180093867155,sawtooth
11808,0.6457121091099436,sawtooth
11809,0.7641055603355341,sawtooth
11810,-0.971693449,sawtooth
11811,-0.783829635,sawtooth
11812,-0.565843327,sawtooth
11813,-0.389210987,sawtooth
11814,-0.229207351,sawtooth
11815,0.049274845,sawtooth
11816,0.19525747657921214,sawtooth
11817,0.4130438132807858,sawtooth
11818,0.5959989328067484,sawtooth
11819,0.8057288743927485,sawtooth
11820,0.9615589748502327,sawtooth
11821,-0.804636919,sawtooth
11822,-0.591068056,sawtooth
11823,-0.448315772,sawtooth
11824,-0.161937698,sawtooth
11825,-0.022977399,sawtooth
11826,0.2011388953969891,sawtooth
11827,0.3993075636949403,sawtooth
11828,0.6464935033695965,sawtooth
11829,0.8454864957540867,sawtooth
11830,1.0082142186172272,sawtooth
11831,-0.845407271,sawtooth
11832,-0.56316119,sawtooth
11833,-0.377990588,sawtooth
11834,-0.186372154,sawtooth
11835,-0.016732391,sawtooth
11836,0.22962369433673116,sawtooth
11837,0.43825213452479533,sawtooth
11838,0.6210480650057388,sawtooth
11839,0.7735496169469483,sawtooth
11840,-1.005364926,sawtooth
11841,-0.834192049,sawtooth
11842,-0.556180234,sawtooth
11843,-0.366892208,sawtooth
11844,-0.211338913,sawtooth
11845,-0.016671804,sawtooth
11846,0.2403360255471677,sawtooth
11847,0.3623851975571419,sawtooth
11848,0.6340692768166735,sawtooth
11849,0.7928238462285573,sawtooth
11850,0.9716943150087173,sawtooth
11851,-0.844924675,sawtooth
11852,-0.622844201,sawtooth
11853,-0.360123015,sawtooth
11854,-0.199424077,sawtooth
11855,-0.003860181,sawtooth
11856,0.2009593131658512,sawtooth
11857,0.442299755,sawtooth
11858,0.5818051595916015,sawtooth
11859,0.777890667,sawtooth
11860,-1.028173301,sawtooth
11861,-0.840266497,sawtooth
11862,-0.609623084,sawtooth
11863,-0.386955888,sawtooth
11864,-0.215642656,sawtooth
11865,0.019129841151604966,sawtooth
11866,0.18788680971099223,sawtooth
11867,0.3957146923695655,sawtooth
11868,0.5987933991918923,sawtooth
11869,0.8400712809380884,sawtooth
11870,-0.97569118,sawtooth
11871,-0.813301928,sawtooth
11872,-0.621853152,sawtooth
11873,-0.404337103,sawtooth
11874,-0.160615821,sawtooth
11875,-0.038727582,sawtooth
11876,0.1504109762361531,sawtooth
11877,0.43049366899056907,sawtooth
11878,0.5700998919659305,sawtooth
11879,0.7928579934057882,sawtooth
11880,-0.974321595,sawtooth
11881,-0.78798718,sawtooth
11882,-0.577343703,sawtooth
11883,-0.387638799,sawtooth
11884,-0.152667037,sawtooth
11885,-0.010838813,sawtooth
11886,0.22369274974322476,sawtooth
11887,0.4490608195062804,sawtooth
11888,0.5516965719241692,sawtooth
11889,0.8345177131401429,sawtooth
11890,-0.991787283,sawtooth
11891,-0.827344355,sawtooth
11892,-0.636820516,sawtooth
11893,-0.407428833,sawtooth
11894,-0.227876382,sawtooth
11895,0.006902506,sawtooth
11896,0.22476519006562723,sawtooth
11897,0.3964786679734677,sawtooth
11898,0.6148820814005448,sawtooth
11899,0.7672926627921363,sawtooth
11900,0.9541128307337651,sawtooth
11901,-0.79310138,sawtooth
11902,-0.58254265,sawtooth
11903,-0.398254299,sawtooth
11904,-0.236799786,sawtooth
11905,-0.033020113,sawtooth
11906,0.24619413397924766,sawtooth
11907,0.40029951438414163,sawtooth
11908,0.5559952557519501,sawtooth
11909,0.7509531668413684,sawtooth
11910,-1.022440596,sawtooth
11911,-0.777155041,sawtooth
11912,-0.627616618,sawtooth
11913,-0.42589648,sawtooth
11914,-0.226487406,sawtooth
11915,0.03527198,sawtooth
11916,0.20564788898100067,sawtooth
11917,0.3955432927733496,sawtooth
11918,0.6245362279598097,sawtooth
11919,0.8479950330445867,sawtooth
11920,-0.96257806,sawtooth
11921,-0.810674488,sawtooth
11922,-0.595775091,sawtooth
11923,-0.439778899,sawtooth
11924,-0.203838439,sawtooth
11925,0.011557632131027474,sawtooth
11926,0.2370076076727878,sawtooth
11927,0.4463843316208014,sawtooth
11928,0.5878697936907342,sawtooth
11929,0.8074804794809042,sawtooth
11930,1.0297360158930426,sawtooth
11931,-0.797728573,sawtooth
11932,-0.634440409,sawtooth
11933,-0.382947193,sawtooth
11934,-0.203141571,sawtooth
11935,-0.005361367,sawtooth
11936,0.2425347048804076,sawtooth
11937,0.432565887,sawtooth
11938,0.6414911464631577,sawtooth
11939,0.8336345812223831,sawtooth
11940,-1.03209074,sawtooth
11941,-0.781081885,sawtooth
11942,-0.62932341,sawtooth
11943,-0.403053669,sawtooth
11944,-0.194359178,sawtooth
11945,-0.032492268,sawtooth
11946,0.2207581491963344,sawtooth
11947,0.3736711446463101,sawtooth
11948,0.6015707707355428,sawtooth
11949,0.8197942661646844,sawtooth
11950,-1.008320427,sawtooth
11951,-0.777589396,sawtooth
11952,-0.646460209,sawtooth
11953,-0.445525049,sawtooth
11954,-0.203798449,sawtooth
11955,-0.004151905,sawtooth
11956,0.22720838844038335,sawtooth
11957,0.380756939,sawtooth
11958,0.6077522537556324,sawtooth
11959,0.8051360324871533,sawtooth
11960,-1.018195357,sawtooth
11961,-0.770030771,sawtooth
11962,-0.645234566,sawtooth
11963,-0.35224264,sawtooth
11964,-0.212554744,sawtooth
11965,0.046161496,sawtooth
11966,0.1626570166025661,sawtooth
11967,0.3962864006959239,sawtooth
11968,0.5768770705423412,sawtooth
11969,0.75100949,sawtooth
11970,-0.967127508,sawtooth
11971,-0.771706309,sawtooth
11972,-0.582979425,sawtooth
11973,-0.404646143,sawtooth
11974,-0.249814283,sawtooth
11975,0.019131260590412615,sawtooth
11976,0.2231671770517859,sawtooth
11977,0.4354375839403163,sawtooth
11978,0.6318986170365151,sawtooth
11979,0.7923025393106339,sawtooth
11980,0.986998864,sawtooth
11981,-0.77267664,sawtooth
11982,-0.56485253,sawtooth
11983,-0.415470644,sawtooth
11984,-0.241871888,sawtooth
11985,0.021087160924414674,sawtooth
11986,0.18175620716094887,sawtooth
11987,0.44149284,sawtooth
11988,0.5793165436106916,sawtooth
11989,0.8238010395932823,sawtooth
11990,-1.037811418,sawtooth
11991,-0.790846754,sawtooth
11992,-0.555003671,sawtooth
11993,-0.413923354,sawtooth
11994,-0.155582225,sawtooth
11995,-0.02307194,sawtooth
11996,0.18678295134878733,sawtooth
11997,0.40337247978421353,sawtooth
11998,0.6026105970772468,sawtooth
11999,0.80668886,sawtooth
12000,0.9716023506242675,sawtooth
12001,-0.806163438,sawtooth
12002,-0.574277229,sawtooth
12003,-0.420787683,sawtooth
12004,-0.218828796,sawtooth
12005,0.043998608,sawtooth
12006,0.15389150091747977,sawtooth
12007,0.36722327830803037,sawtooth
12008,0.6076055206193821,sawtooth
12009,0.8036418764831684,sawtooth
12010,-1.009141732,sawtooth
12011,-0.794511055,sawtooth
12012,-0.604570055,sawtooth
12013,-0.420295941,sawtooth
12014,-0.22099375,sawtooth
12015,-0.025379219,sawtooth
12016,0.1608628567482995,sawtooth
12017,0.4447403310443006,sawtooth
12018,0.5803275842530639,sawtooth
12019,0.7848108225691813,sawtooth
12020,-1.028085804,sawtooth
12021,-0.787973162,sawtooth
12022,-0.612166398,sawtooth
12023,-0.44075915,sawtooth
12024,-0.249018798,sawtooth
12025,0.002453043,sawtooth
12026,0.24236842401252617,sawtooth
12027,0.43458461801903747,sawtooth
12028,0.6408106740556739,sawtooth
12029,0.8309221636638139,sawtooth
12030,-1.024168739,sawtooth
12031,-0.78507014,sawtooth
12032,-0.589159976,sawtooth
12033,-0.362336421,sawtooth
12034,-0.239787048,sawtooth
12035,0.042588401646132826,sawtooth
12036,0.1956028358722693,sawtooth
12037,0.3716974966484379,sawtooth
12038,0.6129181013091035,sawtooth
12039,0.7670385306260321,sawtooth
12040,-0.982550362,sawtooth
12041,-0.789136121,sawtooth
12042,-0.572666898,sawtooth
12043,-0.437775312,sawtooth
12044,-0.214600819,sawtooth
12045,-0.023457729,sawtooth
12046,0.2058632516364419,sawtooth
12047,0.4017126645659047,sawtooth
12048,0.6411132732627071,sawtooth
12049,0.8112134502696992,sawtooth
12050,0.9665840144111262,sawtooth
12051,-0.818550033,sawtooth
12052,-0.565970364,sawtooth
12053,-0.425061729,sawtooth
12054,-0.222745657,sawtooth
12055,0.002379201,sawtooth
12056,0.18244253878596278,sawtooth
12057,0.4434312604063927,sawtooth
12058,0.6189327523477857,sawtooth
12059,0.8181349765768413,sawtooth
12060,-1.040012703,sawtooth
12061,-0.778226347,sawtooth
12062,-0.621656328,sawtooth
12063,-0.430463811,sawtooth
12064,-0.163266735,sawtooth
12065,0.026705816,sawtooth
12066,0.24527360109207863,sawtooth
12067,0.39925463216141677,sawtooth
12068,0.5840305410316903,sawtooth
12069,0.7646853328621601,sawtooth
12070,0.9578817060958272,sawtooth
12071,-0.838559698,sawtooth
12072,-0.63552222,sawtooth
12073,-0.42160534,sawtooth
12074,-0.243094142,sawtooth
12075,0.045440911,sawtooth
12076,0.15361159277865105,sawtooth
12077,0.44046919214328173,sawtooth
12078,0.590938071,sawtooth
12079,0.8376306825706203,sawtooth
12080,1.0086832146250706,sawtooth
12081,-0.838567643,sawtooth
12082,-0.614700404,sawtooth
12083,-0.432595141,sawtooth
12084,-0.195955769,sawtooth
12085,-0.03347776,sawtooth
12086,0.21123307224142762,sawtooth
12087,0.3899089972511674,sawtooth
12088,0.5563225531926205,sawtooth
12089,0.787671036,sawtooth
12090,-0.953740171,sawtooth
12091,-0.831729896,sawtooth
12092,-0.590582436,sawtooth
12093,-0.399347377,sawtooth
12094,-0.187318267,sawtooth
12095,-0.015199736,sawtooth
12096,0.23975662832167938,sawtooth
12097,0.43980133054565707,sawtooth
12098,0.6152716699713418,sawtooth
12099,0.7659046396977254,sawtooth
12100,-1.027420377,sawtooth
12101,-0.827605519,sawtooth
12102,-0.611545758,sawtooth
12103,-0.40933298,sawtooth
12104,-0.164024083,sawtooth
12105,0.024540001441978744,sawtooth
12106,0.247494844,sawtooth
