sample,voltage,label
4312,0.9245603588751035,sinusoid
4313,0.9532522945441735,sinusoid
4314,0.5425061592865403,sinusoid
4315,-0.029388053,sinusoid
4316,-0.609580348,sinusoid
4317,-0.9919177,sinusoid
4318,-0.984027745,sinusoid
4319,-0.627324879,sinusoid
4320,0.035592836,sinusoid
4321,0.5733258667589132,sinusoid
4322,0.9196853938244299,sinusoid
4323,0.9708210053889412,sinusoid
4324,0.6208340138527176,sinusoid
4325,0.032488192043904886,sinusoid
4326,-0.596004114,sinusoid
4327,-0.907040657,sinusoid
4328,-0.944659967,sinusoid
4329,-0.614983327,sinusoid
4330,0.022797574309993136,sinusoid
4331,0.5614167827330798,sinusoid
4332,0.9221499605419432,sinusoid
4333,0.985383444,sinusoid
4334,0.6055511706953427,sinusoid
4335,0.00879776,sinusoid
4336,-0.58479277,sinusoid
4337,-0.972307311,sinusoid
4338,-0.990284234,sinusoid
4339,-0.584901933,sinusoid
4340,-0.021478992,sinusoid
4341,0.5896362455467251,sinusoid
4342,0.9220416837967387,sinusoid
4343,0.9900084359584997,sinusoid
4344,0.5422766237072651,sinusoid
4345,0.010822353476553888,sinusoid
4346,-0.541646321,sinusoid
4347,-0.907085118,sinusoid
4348,-0.960522034,sinusoid
4349,-0.574822913,sinusoid
4350,-0.018360377,sinusoid
4351,0.6363697219634351,sinusoid
4352,0.9881029884413006,sinusoid
4353,0.9698791258473763,sinusoid
4354,0.5970036520650971,sinusoid
4355,0.022548270176754513,sinusoid
4356,-0.591646657,sinusoid
4357,-0.97220408,sinusoid
4358,-0.934112879,sinusoid
4359,-0.585264509,sinusoid
4360,0.025942935719974584,sinusoid
4361,0.5660618619146747,sinusoid
4362,0.9883613954692058,sinusoid
4363,0.946004016,sinusoid
4364,0.5407864349553722,sinusoid
4365,0.005457471,sinusoid
4366,-0.634225485,sinusoid
4367,-0.942520967,sinusoid
4368,-0.906350481,sinusoid
4369,-0.559640093,sinusoid
4370,0.037316199020056826,sinusoid
4371,0.5818920784173176,sinusoid
4372,0.9867505481408193,sinusoid
4373,0.9661568743886013,sinusoid
4374,0.5486659932691746,sinusoid
4375,0.011748763226163982,sinusoid
4376,-0.618749853,sinusoid
4377,-1.000902392,sinusoid
4378,-0.963768231,sinusoid
4379,-0.547178437,sinusoid
4380,-0.012853835,sinusoid
4381,0.6112733914202951,sinusoid
4382,0.988093509,sinusoid
4383,0.9805863999596994,sinusoid
4384,0.5825671694097008,sinusoid
4385,0.013308450252449044,sinusoid
4386,-0.559724892,sinusoid
4387,-0.977145222,sinusoid
4388,-0.911458894,sinusoid
4389,-0.636953406,sinusoid
4390,0.009949509,sinusoid
4391,0.6291782311179058,sinusoid
4392,0.9594459004385436,sinusoid
4393,0.9354514760474278,sinusoid
4394,0.5501850223217698,sinusoid
4395,-0.046574448,sinusoid
4396,-0.567978288,sinusoid
4397,-0.979493713,sinusoid
4398,-0.955853429,sinusoid
4399,-0.562085565,sinusoid
4400,-0.048475047,sinusoid
4401,0.5610123561873376,sinusoid
4402,0.9682286551644037,sinusoid
4403,0.9537763755950982,sinusoid
4404,0.6326071725130956,sinusoid
4405,-0.033137837,sinusoid
4406,-0.628311718,sinusoid
4407,-0.971606802,sinusoid
4408,-0.93312762,sinusoid
4409,-0.54101716,sinusoid
4410,0.031012421,sinusoid
4411,0.6251016916870453,sinusoid
4412,0.9771433549430422,sinusoid
4413,0.9762736118145058,sinusoid
4414,0.6341941523430047,sinusoid
4415,0.001437477,sinusoid
4416,-0.635937349,sinusoid
4417,-0.903661092,sinusoid
4418,-0.92406419,sinusoid
4419,-0.569975672,sinusoid
4420,0.023435465,sinusoid
4421,0.597584426,sinusoid
4422,0.9495526999275207,sinusoid
4423,0.9995561591290948,sinusoid
4424,0.580514842,sinusoid
4425,-0.016190531,sinusoid
4426,-0.63731872,sinusoid
4427,-0.943277602,sinusoid
4428,-1.000171563,sinusoid
4429,-0.627551784,sinusoid
4430,0.048655997864057644,sinusoid
4431,0.5897210920203615,sinusoid
4432,0.9536666904272554,sinusoid
4433,0.9402683384181564,sinusoid
4434,0.6085164750512866,sinusoid
4435,0.021823328053506976,sinusoid
4436,-0.564307704,sinusoid
4437,-0.933998436,sinusoid
4438,-0.926898806,sinusoid
4439,-0.595160377,sinusoid
4440,-0.011117032,sinusoid
4441,0.6038381813905686,sinusoid
4442,0.9782354348230212,sinusoid
4443,0.9409341491982548,sinusoid
4444,0.5602860924226175,sinusoid
4445,-0.013385189,sinusoid
4446,-0.57598988,sinusoid
4447,-0.92922605,sinusoid
4448,-0.920418968,sinusoid
4449,-0.580762868,sinusoid
4450,-0.04613423,sinusoid
4451,0.6366550991259008,sinusoid
4452,0.9105391677674097,sinusoid
4453,0.9977538625741695,sinusoid
4454,0.6006682073079526,sinusoid
4455,0.009653659,sinusoid
4456,-0.554262674,sinusoid
4457,-0.941470626,sinusoid
4458,-0.990823066,sinusoid
4459,-0.623548377,sinusoid
4460,0.006739734,sinusoid
4461,0.6063687478053786,sinusoid
4462,0.9857015659090446,sinusoid
4463,0.9241502869295207,sinusoid
4464,0.6365860552894035,sinusoid
4465,0.021222316,sinusoid
4466,-0.608027696,sinusoid
4467,-0.957663414,sinusoid
4468,-0.982376167,sinusoid
4469,-0.633031896,sinusoid
4470,0.008915313,sinusoid
4471,0.5681683004696125,sinusoid
4472,0.9079351572255596,sinusoid
4473,0.9483377655937318,sinusoid
4474,0.5428790877610675,sinusoid
4475,-0.013994195,sinusoid
4476,-0.622233206,sinusoid
4477,-0.945166757,sinusoid
4478,-0.9856997,sinusoid
4479,-0.59283689,sinusoid
4480,0.038938007,sinusoid
4481,0.5448577705578949,sinusoid
4482,0.9755055343956126,sinusoid
4483,0.962002602,sinusoid
4484,0.5881894775519707,sinusoid
4485,0.039092021652158776,sinusoid
4486,-0.585916827,sinusoid
4487,-0.956958519,sinusoid
4488,-0.979259072,sinusoid
4489,-0.539058263,sinusoid
4490,-0.041934343,sinusoid
4491,0.6224635813814711,sinusoid
4492,0.9162555139149637,sinusoid
4493,0.9638449075461938,sinusoid
4494,0.559301919,sinusoid
4495,0.00751131,sinusoid
4496,-0.606122825,sinusoid
4497,-0.923373073,sinusoid
4498,-0.979586194,sinusoid
4499,-0.599275258,sinusoid
4500,-0.001338885,sinusoid
4501,0.5453359445454806,sinusoid
4502,0.9733723981522583,sinusoid
4503,0.9586922897809793,sinusoid
4504,0.6212031037094479,sinusoid
4505,-0.004563156,sinusoid
4506,-0.595975866,sinusoid
4507,-0.912387761,sinusoid
4508,-0.938887948,sinusoid
4509,-0.569918879,sinusoid
4510,-0.009695355,sinusoid
4511,0.6084141636873301,sinusoid
4512,0.9043093549565981,sinusoid
4513,1.0004719702655995,sinusoid
4514,0.6314458380441085,sinusoid
4515,0.034620229,sinusoid
4516,-0.597424957,sinusoid
4517,-0.994362446,sinusoid
4518,-0.972270181,sinusoid
4519,-0.6162643,sinusoid
4520,-0.034812573,sinusoid
4521,0.6128939347296583,sinusoid
4522,0.9453937053515407,sinusoid
4523,0.9211230528633261,sinusoid
4524,0.5399721531497198,sinusoid
4525,-0.005239653,sinusoid
4526,-0.609068499,sinusoid
4527,-0.989302388,sinusoid
4528,-0.976005361,sinusoid
4529,-0.594846469,sinusoid
4530,0.037654138776461024,sinusoid
4531,0.5965475765136407,sinusoid
4532,0.9902080471690192,sinusoid
4533,0.9474749171735077,sinusoid
4534,0.568241702,sinusoid
4535,0.011414201513975951,sinusoid
4536,-0.608347988,sinusoid
4537,-0.908143253,sinusoid
4538,-0.937935862,sinusoid
4539,-0.618541035,sinusoid
4540,-0.012602808,sinusoid
4541,0.5934664278578685,sinusoid
4542,0.9097681562328241,sinusoid
4543,0.9104616579197828,sinusoid
4544,0.5487635170814434,sinusoid
4545,0.026517679376542314,sinusoid
4546,-0.602835777,sinusoid
4547,-0.967670668,sinusoid
4548,-0.953577244,sinusoid
4549,-0.566674372,sinusoid
4550,-0.047487995,sinusoid
4551,0.620257265,sinusoid
4552,0.9476738457376821,sinusoid
4553,0.946621301,sinusoid
4554,0.5705049572620634,sinusoid
4555,0.005343918,sinusoid
4556,-0.549666876,sinusoid
4557,-0.935159346,sinusoid
4558,-0.963927117,sinusoid
4559,-0.582320164,sinusoid
4560,-0.037848903,sinusoid
4561,0.5469835160283871,sinusoid
4562,0.9650497061051017,sinusoid
4563,0.9894202507784279,sinusoid
4564,0.605252693,sinusoid
4565,0.037874126464843796,sinusoid
4566,-0.552548996,sinusoid
4567,-0.983320495,sinusoid
4568,-0.906676096,sinusoid
4569,-0.538666,sinusoid
4570,-0.038580176,sinusoid
4571,0.5925909956719025,sinusoid
4572,0.9280058234660619,sinusoid
4573,0.9494556524404483,sinusoid
4574,0.5448520858338449,sinusoid
4575,0.041625904520362335,sinusoid
4576,-0.589861001,sinusoid
4577,-0.973975366,sinusoid
4578,-0.916572679,sinusoid
4579,-0.603363051,sinusoid
4580,-0.012375182,sinusoid
4581,0.5687498248783819,sinusoid
4582,0.9216491354814305,sinusoid
4583,0.9411908534097835,sinusoid
4584,0.5613110614588643,sinusoid
4585,0.007731304,sinusoid
4586,-0.547779787,sinusoid
4587,-0.946990129,sinusoid
4588,-1.000450582,sinusoid
4589,-0.549140045,sinusoid
4590,0.021170059575678232,sinusoid
4591,0.6175557245602865,sinusoid
4592,0.9679675781417232,sinusoid
4593,0.9035273750500896,sinusoid
4594,0.5729117681233282,sinusoid
4595,0.010576882,sinusoid
4596,-0.541271591,sinusoid
4597,-0.905975377,sinusoid
4598,-0.954938465,sinusoid
4599,-0.579511355,sinusoid
4600,0.048908569877051215,sinusoid
4601,0.5468454213190828,sinusoid
4602,0.9958985315082126,sinusoid
4603,0.9180194576113224,sinusoid
4604,0.593077953,sinusoid
4605,-0.021012746,sinusoid
4606,-0.599864641,sinusoid
4607,-0.928867175,sinusoid
4608,-0.901754527,sinusoid
4609,-0.562454739,sinusoid
4610,0.020552478,sinusoid
4611,0.5462517178469105,sinusoid
4612,0.943024457,sinusoid
4613,0.9710750614161106,sinusoid
4614,0.6306560842674721,sinusoid
4615,0.036391156,sinusoid
4616,-0.618028852,sinusoid
4617,-0.993272237,sinusoid
4618,-0.930430644,sinusoid
4619,-0.589485332,sinusoid
4620,-0.045800565,sinusoid
4621,0.6311444507680323,sinusoid
4622,0.9021138277557107,sinusoid
4623,0.9585589404644473,sinusoid
4624,0.5726817676657024,sinusoid
4625,0.018795077379754516,sinusoid
4626,-0.620162324,sinusoid
4627,-0.984040983,sinusoid
4628,-0.948286606,sinusoid
4629,-0.548759505,sinusoid
4630,0.001566659,sinusoid
4631,0.6345140213625524,sinusoid
4632,0.9882872967582448,sinusoid
4633,0.9339270464694839,sinusoid
4634,0.5883816049342584,sinusoid
4635,0.012726616203446745,sinusoid
4636,-0.605527721,sinusoid
4637,-0.969297092,sinusoid
4638,-0.946851459,sinusoid
4639,-0.634467451,sinusoid
4640,-0.024207797,sinusoid
4641,0.6086442372325017,sinusoid
4642,0.9563195249244762,sinusoid
4643,0.9309482329836622,sinusoid
4644,0.559563096,sinusoid
4645,0.005993821,sinusoid
4646,-0.603305059,sinusoid
4647,-0.996339183,sinusoid
4648,-0.930896485,sinusoid
4649,-0.53967361,sinusoid
4650,0.028269715797289558,sinusoid
4651,0.5472979503213765,sinusoid
4652,0.9673685639105964,sinusoid
4653,0.9455323802674436,sinusoid
4654,0.6225511160171004,sinusoid
4655,0.032830393299972054,sinusoid
4656,-0.540131942,sinusoid
4657,-0.909031927,sinusoid
4658,-0.93334546,sinusoid
4659,-0.634840112,sinusoid
4660,-0.00922867,sinusoid
4661,0.5935807473573124,sinusoid
4662,0.9053060372648312,sinusoid
4663,0.9254460669594132,sinusoid
4664,0.6360154424920188,sinusoid
4665,-0.00342186,sinusoid
4666,-0.562758011,sinusoid
4667,-0.943308506,sinusoid
4668,-0.921989085,sinusoid
4669,-0.585960682,sinusoid
4670,0.017911569472069972,sinusoid
4671,0.6286443518242075,sinusoid
4672,0.9016374420265094,sinusoid
4673,0.9276745500702809,sinusoid
4674,0.5902429727713882,sinusoid
4675,-0.007974917,sinusoid
4676,-0.622395003,sinusoid
4677,-1.000976203,sinusoid
4678,-0.928617687,sinusoid
4679,-0.570738725,sinusoid
4680,0.041237349,sinusoid
4681,0.5416752538806313,sinusoid
4682,0.9378406033821965,sinusoid
4683,0.9913726842189106,sinusoid
4684,0.5901819957580192,sinusoid
4685,-0.014345721,sinusoid
4686,-0.595048215,sinusoid
4687,-0.902471752,sinusoid
4688,-0.927386373,sinusoid
4689,-0.5743963,sinusoid
4690,0.007020075,sinusoid
4691,0.6291909083117445,sinusoid
4692,0.9394532358966563,sinusoid
4693,0.9011482472473054,sinusoid
4694,0.5457994624691662,sinusoid
4695,-0.007585926,sinusoid
4696,-0.543370288,sinusoid
4697,-0.930251664,sinusoid
4698,-0.973225956,sinusoid
4699,-0.609405562,sinusoid
4700,-0.010889481,sinusoid
4701,0.5884333798022174,sinusoid
4702,0.9417330851522304,sinusoid
4703,0.9333437868537278,sinusoid
4704,0.5663613134004214,sinusoid
4705,-0.041734181,sinusoid
4706,-0.635132573,sinusoid
4707,-0.939490831,sinusoid
4708,-0.999002127,sinusoid
4709,-0.622898407,sinusoid
4710,-0.047249303,sinusoid
4711,0.6176253858419595,sinusoid
4712,0.9828982740072338,sinusoid
4713,0.9222702688274332,sinusoid
4714,0.5665496627743134,sinusoid
4715,-0.021324024,sinusoid
4716,-0.578663631,sinusoid
4717,-0.961040304,sinusoid
4718,-0.949124747,sinusoid
4719,-0.540886214,sinusoid
4720,-0.046538679,sinusoid
4721,0.5725644764504041,sinusoid
4722,0.9093651809883251,sinusoid
4723,0.9913656938879312,sinusoid
4724,0.5755019831189438,sinusoid
4725,-0.027540046,sinusoid
4726,-0.593443035,sinusoid
4727,-0.941659168,sinusoid
4728,-0.970613786,sinusoid
4729,-0.580754192,sinusoid
4730,0.013685646282599197,sinusoid
4731,0.5963046944054333,sinusoid
4732,0.9698752980054036,sinusoid
4733,0.9013293010673534,sinusoid
4734,0.5871888913192921,sinusoid
4735,0.021198384,sinusoid
4736,-0.550273178,sinusoid
4737,-0.95597561,sinusoid
4738,-0.922652343,sinusoid
4739,-0.553257203,sinusoid
4740,0.008286029,sinusoid
4741,0.6211037372732724,sinusoid
4742,0.9466834348712883,sinusoid
4743,0.9472418055353641,sinusoid
4744,0.5713630679853966,sinusoid
4745,0.002176442,sinusoid
4746,-0.63413753,sinusoid
4747,-0.946444972,sinusoid
4748,-0.998460269,sinusoid
4749,-0.568901089,sinusoid
4750,0.032030157,sinusoid
4751,0.6282428914386798,sinusoid
4752,0.9088019357259232,sinusoid
4753,0.9692586708522611,sinusoid
4754,0.6198035752545407,sinusoid
4755,-0.007028163,sinusoid
4756,-0.608248087,sinusoid
4757,-0.930288521,sinusoid
4758,-0.967604898,sinusoid
4759,-0.580703857,sinusoid
4760,0.017249673176699506,sinusoid
4761,0.5902344663621558,sinusoid
4762,0.9385323779067498,sinusoid
4763,0.981789995,sinusoid
4764,0.6246708520846901,sinusoid
4765,0.042209743,sinusoid
4766,-0.567171049,sinusoid
4767,-0.937453599,sinusoid
4768,-0.967863521,sinusoid
4769,-0.581756268,sinusoid
4770,-0.017647312,sinusoid
4771,0.5678211907604145,sinusoid
4772,0.9511692350922355,sinusoid
4773,0.9739085097862297,sinusoid
4774,0.6273499657677073,sinusoid
4775,0.00361782,sinusoid
4776,-0.593818662,sinusoid
4777,-0.991427173,sinusoid
4778,-0.973811533,sinusoid
4779,-0.549100278,sinusoid
4780,-0.013990414,sinusoid
4781,0.5711499114824617,sinusoid
4782,0.9551533671017294,sinusoid
4783,0.919806865,sinusoid
4784,0.572243521,sinusoid
4785,-0.00727004,sinusoid
4786,-0.585015489,sinusoid
4787,-0.985855508,sinusoid
4788,-0.9342048,sinusoid
4789,-0.636950716,sinusoid
4790,0.002290552,sinusoid
4791,0.5871136726536771,sinusoid
4792,0.937061292,sinusoid
4793,0.9993880587677068,sinusoid
4794,0.5942828815021781,sinusoid
4795,0.021015912447699566,sinusoid
4796,-0.568106671,sinusoid
4797,-0.902917243,sinusoid
4798,-0.950540578,sinusoid
4799,-0.559256226,sinusoid
4800,0.048772597,sinusoid
4801,0.559333325,sinusoid
4802,0.9849274173697857,sinusoid
4803,0.9292030253934397,sinusoid
4804,0.6002755110434412,sinusoid
4805,0.023510675,sinusoid
4806,-0.620073149,sinusoid
4807,-0.984405825,sinusoid
4808,-0.93525156,sinusoid
4809,-0.590231629,sinusoid
4810,-0.046845264,sinusoid
4811,0.6233228660108321,sinusoid
4812,0.9043361343942934,sinusoid
4813,0.9996934401685965,sinusoid
4814,0.5703407,sinusoid
4815,0.032567593,sinusoid
4816,-0.54828877,sinusoid
4817,-0.973112549,sinusoid
4818,-0.937536146,sinusoid
4819,-0.600444166,sinusoid
4820,0.029601163951862505,sinusoid
4821,0.6340899361352754,sinusoid
4822,0.9085624642112741,sinusoid
4823,0.9170940835241547,sinusoid
4824,0.586491647,sinusoid
4825,-0.041372421,sinusoid
4826,-0.586036258,sinusoid
4827,-0.927512769,sinusoid
4828,-0.910389376,sinusoid
4829,-0.549277571,sinusoid
4830,-0.031206431,sinusoid
4831,0.6191925145814904,sinusoid
4832,0.946504719,sinusoid
4833,0.9694368156996018,sinusoid
4834,0.5561343594066042,sinusoid
4835,-0.00951738,sinusoid
4836,-0.555030011,sinusoid
4837,-0.954704857,sinusoid
4838,-0.921718636,sinusoid
4839,-0.542344541,sinusoid
4840,-0.009078539,sinusoid
4841,0.6326368629735273,sinusoid
4842,0.9118734100368097,sinusoid
4843,0.9624182556057992,sinusoid
4844,0.6153689687527524,sinusoid
4845,-0.006633778,sinusoid
4846,-0.574464683,sinusoid
4847,-0.939193578,sinusoid
4848,-0.999136574,sinusoid
4849,-0.57540814,sinusoid
4850,-0.02142855,sinusoid
4851,0.5580966903747947,sinusoid
4852,0.9273606002976099,sinusoid
4853,0.9481065016718573,sinusoid
4854,0.5996537972313782,sinusoid
4855,-0.042125364,sinusoid
4856,-0.551011484,sinusoid
4857,-0.976606243,sinusoid
4858,-0.928466255,sinusoid
4859,-0.544274993,sinusoid
4860,-0.03920439,sinusoid
4861,0.5952427280090695,sinusoid
4862,0.9163845933862504,sinusoid
4863,0.9120155170225333,sinusoid
4864,0.6094094129121447,sinusoid
4865,0.007862591,sinusoid
4866,-0.578924397,sinusoid
4867,-0.914699537,sinusoid
4868,-0.963749683,sinusoid
4869,-0.54476502,sinusoid
4870,-0.023667482,sinusoid
4871,0.5421914371065216,sinusoid
4872,0.9701534129543252,sinusoid
4873,0.9714303967329675,sinusoid
4874,0.6356107238388035,sinusoid
4875,0.025120485,sinusoid
4876,-0.616562057,sinusoid
4877,-0.992977063,sinusoid
4878,-0.97845822,sinusoid
4879,-0.571040051,sinusoid
4880,-0.015385694,sinusoid
4881,0.5664988921623396,sinusoid
4882,0.9257908459586438,sinusoid
4883,0.97170611,sinusoid
4884,0.6082465029538014,sinusoid
4885,0.043910568,sinusoid
4886,-0.628862078,sinusoid
4887,-0.915424369,sinusoid
4888,-0.935579349,sinusoid
4889,-0.59794818,sinusoid
4890,0.025351692983508946,sinusoid
4891,0.5977198286762236,sinusoid
4892,0.9274832694086639,sinusoid
4893,0.9654892081813327,sinusoid
4894,0.5595467940119457,sinusoid
4895,-0.035578071,sinusoid
4896,-0.600130346,sinusoid
4897,-0.979598294,sinusoid
4898,-0.997277689,sinusoid
4899,-0.6034366,sinusoid
4900,-0.006062158,sinusoid
4901,0.6081842575171662,sinusoid
4902,0.9273847584860814,sinusoid
4903,0.9949214440060923,sinusoid
4904,0.5974650598134449,sinusoid
4905,0.002687612,sinusoid
4906,-0.586385092,sinusoid
4907,-0.902999971,sinusoid
4908,-0.952510232,sinusoid
4909,-0.540245679,sinusoid
4910,-0.001290152,sinusoid
4911,0.6214318223465178,sinusoid
4912,0.9980576476787956,sinusoid
4913,0.985894594,sinusoid
4914,0.5527326703485134,sinusoid
4915,-0.016520263,sinusoid
4916,-0.633343412,sinusoid
4917,-0.948930314,sinusoid
4918,-0.982792997,sinusoid
4919,-0.554721538,sinusoid
4920,0.039552555851421124,sinusoid
4921,0.600636841,sinusoid
4922,0.9230042912435474,sinusoid
4923,0.9295814471582937,sinusoid
4924,0.5997175670134288,sinusoid
4925,0.017519285736218696,sinusoid
4926,-0.598021562,sinusoid
4927,-0.912479417,sinusoid
4928,-0.930858873,sinusoid
4929,-0.553446963,sinusoid
4930,0.010695973882792085,sinusoid
4931,0.6362598327754151,sinusoid
4932,0.9352323632093463,sinusoid
4933,0.9486557646034904,sinusoid
4934,0.5491757097936729,sinusoid
4935,-0.03489163,sinusoid
4936,-0.57507081,sinusoid
4937,-0.978110752,sinusoid
4938,-0.914426114,sinusoid
4939,-0.556667715,sinusoid
4940,-0.049884348,sinusoid
4941,0.6015468684630297,sinusoid
4942,0.9159095182066084,sinusoid
4943,0.9825095909985369,sinusoid
4944,0.6343328786941954,sinusoid
4945,-0.003191605,sinusoid
4946,-0.553561391,sinusoid
4947,-0.945903069,sinusoid
4948,-0.972375057,sinusoid
4949,-0.586455706,sinusoid
4950,0.014089704330623906,sinusoid
4951,0.5956609151297946,sinusoid
4952,0.9167462302048497,sinusoid
4953,0.9871912790589411,sinusoid
4954,0.5861132249605248,sinusoid
4955,0.001509431,sinusoid
4956,-0.555906913,sinusoid
4957,-0.93629266,sinusoid
4958,-0.931446458,sinusoid
4959,-0.571800397,sinusoid
4960,0.005659037,sinusoid
4961,0.6165171184278453,sinusoid
4962,0.930689243,sinusoid
4963,0.9150180258556154,sinusoid
4964,0.5828891519199706,sinusoid
4965,0.020105831,sinusoid
4966,-0.582524778,sinusoid
4967,-0.943178584,sinusoid
4968,-0.984007219,sinusoid
4969,-0.565335466,sinusoid
4970,-0.016126533,sinusoid
4971,0.6051869292450948,sinusoid
4972,0.976690345,sinusoid
4973,0.9739963730631642,sinusoid
4974,0.5573850987905247,sinusoid
4975,0.041514251,sinusoid
4976,-0.553359985,sinusoid
4977,-0.970542329,sinusoid
4978,-0.996213231,sinusoid
4979,-0.593440176,sinusoid
4980,-0.008395899,sinusoid
4981,0.5788818940160121,sinusoid
4982,0.902268519,sinusoid
4983,0.9351742292291378,sinusoid
4984,0.5874505870683844,sinusoid
4985,-0.002582422,sinusoid
4986,-0.596619489,sinusoid
4987,-0.994725486,sinusoid
4988,-0.971452314,sinusoid
4989,-0.598953121,sinusoid
4990,-0.012411722,sinusoid
4991,0.5491122965373143,sinusoid
4992,0.9691795885086587,sinusoid
4993,0.9120613650714784,sinusoid
4994,0.5419692606864122,sinusoid
4995,0.049651906,sinusoid
4996,-0.586121688,sinusoid
4997,-0.989761566,sinusoid
4998,-0.907161087,sinusoid
4999,-0.566480845,sinusoid
5000,0.036807798,sinusoid
5001,0.6080561720565287,sinusoid
5002,0.9658934321276733,sinusoid
5003,0.9379129824369474,sinusoid
5004,0.6374191940298579,sinusoid
5005,0.000443227,sinusoid
5006,-0.573182655,sinusoid
5007,-0.997612086,sinusoid
5008,-0.939493722,sinusoid
5009,-0.605734388,sinusoid
5010,0.028130481,sinusoid
5011,0.6324760832968784,sinusoid
5012,0.9669790022089739,sinusoid
5013,0.9645831458179946,sinusoid
5014,0.557980941,sinusoid
5015,0.002547432,sinusoid
5016,-0.628951402,sinusoid
5017,-0.977088293,sinusoid
5018,-0.905569772,sinusoid
5019,-0.611056217,sinusoid
5020,0.022752921,sinusoid
5021,0.552967078,sinusoid
5022,0.9561564857082769,sinusoid
5023,0.9604986558505061,sinusoid
5024,0.5483844164821553,sinusoid
5025,-0.044873016,sinusoid
5026,-0.601374349,sinusoid
5027,-0.932646944,sinusoid
5028,-0.934489746,sinusoid
5029,-0.566304834,sinusoid
5030,0.013732106997460027,sinusoid
5031,0.560413818,sinusoid
5032,0.9347345049281295,sinusoid
5033,0.9308320482008826,sinusoid
5034,0.5984829474137078,sinusoid
5035,-0.022238426,sinusoid
5036,-0.608803042,sinusoid
5037,-0.980588317,sinusoid
5038,-0.965025674,sinusoid
5039,-0.555559132,sinusoid
5040,-0.03203153,sinusoid
5041,0.5718524486030107,sinusoid
5042,0.9517186585499119,sinusoid
5043,0.9453410477682865,sinusoid
5044,0.6121312734549053,sinusoid
5045,0.024733028,sinusoid
5046,-0.561898743,sinusoid
5047,-0.979646528,sinusoid
5048,-0.937367929,sinusoid
5049,-0.63500756,sinusoid
5050,-0.009113764,sinusoid
5051,0.5739695620309548,sinusoid
5052,0.9694210887528175,sinusoid
5053,0.9602445506344442,sinusoid
5054,0.5728485957777065,sinusoid
5055,-0.003520112,sinusoid
5056,-0.607218532,sinusoid
5057,-0.972306757,sinusoid
5058,-0.941426824,sinusoid
5059,-0.582059257,sinusoid
5060,-0.047921422,sinusoid
5061,0.5528206961476543,sinusoid
5062,0.940500983,sinusoid
5063,0.9919142021111117,sinusoid
5064,0.6150035375223974,sinusoid
5065,0.00798172,sinusoid
5066,-0.578605081,sinusoid
5067,-0.975580919,sinusoid
5068,-0.912309701,sinusoid
5069,-0.553628848,sinusoid
5070,0.018207475764769342,sinusoid
5071,0.5552330201974222,sinusoid
5072,0.9635792715182715,sinusoid
5073,0.928220826,sinusoid
5074,0.5986075353153831,sinusoid
5075,0.024518258491292726,sinusoid
5076,-0.53810492,sinusoid
5077,-0.968504255,sinusoid
5078,-0.941748537,sinusoid
5079,-0.550187274,sinusoid
5080,0.034523001605725204,sinusoid
5081,0.5434903345320697,sinusoid
5082,0.9657392185312548,sinusoid
5083,0.9865020280957072,sinusoid
5084,0.597311592,sinusoid
5085,-0.044618334,sinusoid
5086,-0.568001723,sinusoid
5087,-0.922491865,sinusoid
5088,-0.935331708,sinusoid
5089,-0.613291992,sinusoid
5090,0.004455572,sinusoid
5091,0.5727604448520279,sinusoid
5092,0.9186533938852476,sinusoid
5093,0.9171394058587846,sinusoid
5094,0.6034787740113922,sinusoid
5095,0.005223105,sinusoid
5096,-0.538338792,sinusoid
5097,-0.939211269,sinusoid
5098,-0.926612767,sinusoid
5099,-0.548357031,sinusoid
5100,0.025694871781615346,sinusoid
5101,0.5683877375727144,sinusoid
5102,0.9409891392309516,sinusoid
5103,0.977060043,sinusoid
5104,0.6356384947308965,sinusoid
5105,0.005142583,sinusoid
5106,-0.627276167,sinusoid
5107,-0.95020411,sinusoid
5108,-0.99570551,sinusoid
5109,-0.541173663,sinusoid
5110,0.022078366101040043,sinusoid
5111,0.550843903,sinusoid
5112,0.9555137641839476,sinusoid
5113,0.9505527003985772,sinusoid
5114,0.5939336128510981,sinusoid
5115,-0.024435882,sinusoid
5116,-0.608322709,sinusoid
5117,-0.959160119,sinusoid
5118,-0.920205558,sinusoid
5119,-0.585096422,sinusoid
5120,0.022047841,sinusoid
5121,0.5866138417103023,sinusoid
5122,0.9783242536021818,sinusoid
5123,0.9568081251597449,sinusoid
5124,0.571560914,sinusoid
5125,-0.008262985,sinusoid
5126,-0.564845776,sinusoid
5127,-1.00077453,sinusoid
5128,-0.966280358,sinusoid
5129,-0.620038308,sinusoid
5130,-0.02312728,sinusoid
5131,0.5999710961648136,sinusoid
5132,0.9388854620899643,sinusoid
5133,0.9677311244057094,sinusoid
5134,0.5838772094114866,sinusoid
5135,0.013397346311004893,sinusoid
5136,-0.627983989,sinusoid
5137,-0.914863762,sinusoid
5138,-0.963875621,sinusoid
5139,-0.537848397,sinusoid
5140,-0.014106672,sinusoid
5141,0.564730244,sinusoid
5142,0.9170620226128481,sinusoid
5143,0.9474531898646531,sinusoid
5144,0.6360979116736304,sinusoid
5145,0.041784816,sinusoid
5146,-0.616191238,sinusoid
5147,-0.957221517,sinusoid
5148,-0.903051927,sinusoid
5149,-0.571102226,sinusoid
